64,2.012022
1000,2.012182
64,2.212025
1000,2.212177
64,2.462019
1000,2.462179
64,2.612023
1000,2.612183
64,2.662017
1000,2.662177
64,2.862027
1000,2.862187
64,3.112013
1000,3.112189
64,3.212023
1000,3.212183
64,3.312024
1000,3.312176
64,3.462013
1000,3.462189
64,3.662023
1000,3.662183
64,3.712015
1000,3.712191
64,3.862027
1000,3.862179
64,3.912027
1000,3.912179
64,4.062012
1000,4.062188
64,4.112014
1000,4.112182
64,4.212024
1000,4.212176
64,4.262023
1000,4.262183
64,4.412010
1000,4.412186
64,4.462018
1000,4.462178
64,4.512029
1000,4.512189
64,4.712023
1000,4.712183
64,4.962019
1000,4.962179
64,5.162023
1000,5.162183
64,5.312023
1000,5.312175
64,5.562027
1000,5.562179
64,5.812025
1000,5.812185
64,5.912025
1000,5.912177
64,6.112013
1000,6.112181
64,6.312017
1000,6.312177
64,6.512028
1000,6.512188
64,6.612022
1000,6.612182
64,6.862024
1000,6.862184
64,6.962018
1000,6.962178
64,7.162021
1000,7.162181
64,7.262023
1000,7.262175
64,7.362017
1000,7.362193
64,7.512018
1000,7.512178
64,7.712013
1000,7.712189
64,7.812023
1000,7.812183
64,8.062010
1000,8.062186
64,8.162029
1000,8.162181
64,8.312015
1000,8.312191
64,8.562019
1000,8.562179
64,8.812021
1000,8.812181
64,9.012017
1000,9.012185
64,9.112027
1000,9.112187
64,9.262022
1000,9.262174
64,9.312021
1000,9.312181
64,9.562024
1000,9.562176
64,9.762023
1000,9.762183
64,9.912023
1000,9.912183
64,10.012017
1000,10.012185
64,10.112027
1000,10.112179
64,10.262021
1000,10.262181
64,10.362013
1000,10.362181
64,10.512025
1000,10.512185
64,10.712018
1000,10.712178
64,10.762029
1000,10.762189
64,10.862022
1000,10.862182
64,11.012015
1000,11.012183
64,11.112025
1000,11.112185
64,11.362013
1000,11.362189
64,11.612017
1000,11.612193
64,11.712011
1000,11.712187
64,11.812029
1000,11.812181
64,12.012016
1000,12.012184
64,12.062010
1000,12.062186
64,12.162025
1000,12.162185
64,12.412031
1000,12.412183
64,12.662017
1000,12.662185
64,12.762027
1000,12.762187
64,12.862021
1000,12.862181
64,12.912015
1000,12.912175
64,13.112024
1000,13.112184
64,13.362013
1000,13.362189
64,13.462021
1000,13.462181
64,13.512022
1000,13.512174
64,13.612016
1000,13.612192
64,13.662017
1000,13.662185
64,13.812027
1000,13.812179
64,14.012015
1000,14.012183
64,14.212019
1000,14.212179
64,14.412030
1000,14.412182
64,14.462021
1000,14.462181
64,14.712025
1000,14.712185
64,14.762026
1000,14.762186
64,15.012013
1000,15.012189
64,15.162017
1000,15.162177
64,15.212024
1000,15.212176
64,15.262019
1000,15.262187
64,15.512021
1000,15.512173
64,15.562021
1000,15.562189
64,15.812025
1000,15.812177
64,15.912019
1000,15.912187
64,15.962011
1000,15.962187
64,16.062031
1000,16.062183
64,16.162023
1000,16.162183
64,16.362026
1000,16.362178
64,16.562014
1000,16.562190
64,16.712023
1000,16.712183
64,16.962019
1000,16.962179
64,17.112021
1000,17.112181
64,17.312017
1000,17.312185
64,17.412019
1000,17.412179
64,17.562020
1000,17.562188
64,17.712024
1000,17.712184
64,17.912017
1000,17.912185
64,17.962010
1000,17.962186
64,18.162023
1000,18.162183
64,18.412027
1000,18.412187
64,18.512021
1000,18.512181
64,18.712022
1000,18.712182
64,18.812019
1000,18.812179
64,18.962017
1000,18.962185
64,19.062019
1000,19.062179
64,19.112020
1000,19.112180
64,19.162023
1000,19.162175
64,19.212022
1000,19.212182
64,19.462025
1000,19.462177
64,19.562019
1000,19.562187
64,19.662023
1000,19.662183
64,19.712023
1000,19.712183
64,19.812023
1000,19.812183
64,20.012028
1000,20.012180
64,20.062027
1000,20.062179
64,20.112019
1000,20.112179
64,20.212013
1000,20.212189
64,20.412025
1000,20.412185
64,20.662029
1000,20.662189
64,20.762023
1000,20.762183
64,21.012026
1000,21.012186
64,21.062019
1000,21.062179
64,21.312023
1000,21.312183
64,21.462023
1000,21.462175
64,21.612012
1000,21.612188
64,21.712029
1000,21.712181
64,21.962010
1000,21.962186
64,22.112019
1000,22.112179
64,22.312032
1000,22.312184
64,22.512017
1000,22.512185
64,22.712019
1000,22.712179
64,22.912015
1000,22.912183
64,23.062019
1000,23.062179
64,23.162021
1000,23.162189
64,23.212020
1000,23.212188
64,23.362021
1000,23.362181
64,23.412023
1000,23.412175
64,23.612011
1000,23.612187
64,23.812021
1000,23.812189
64,24.062025
1000,24.062185
64,24.312031
1000,24.312183
64,24.512015
1000,24.512183
64,24.612025
1000,24.612177
64,24.812013
1000,24.812189
64,24.962023
1000,24.962183
64,25.062018
1000,25.062178
64,25.262013
1000,25.262189
64,25.512016
1000,25.512192
64,25.562017
1000,25.562185
64,25.612026
1000,25.612186
64,25.662017
1000,25.662177
64,25.762019
1000,25.762179
64,25.812019
1000,25.812187
64,26.012023
1000,26.012175
64,26.112017
1000,26.112177
64,26.262027
1000,26.262179
64,26.462015
1000,26.462191
64,26.562016
1000,26.562184
64,26.662026
1000,26.662186
64,26.912013
1000,26.912189
64,27.112024
1000,27.112184
64,27.362019
1000,27.362179
64,27.562017
1000,27.562185
64,27.762018
1000,27.762178
64,27.962029
1000,27.962181
64,28.212010
1000,28.212186
64,28.412021
1000,28.412181
64,28.612023
1000,28.612183
64,28.862017
1000,28.862177
64,29.062016
1000,29.062176
64,29.112023
1000,29.112183
64,29.212017
1000,29.212185
64,29.262025
1000,29.262185
64,29.362025
1000,29.362177
64,29.562023
1000,29.562183
64,29.762017
1000,29.762193
64,29.912021
1000,29.912181
64,30.112013
1000,30.112189
64,30.362019
1000,30.362179
64,30.612021
1000,30.612181
64,30.812017
1000,30.812185
64,30.912027
1000,30.912187
64,31.162013
1000,31.162189
64,31.412019
1000,31.412187
64,31.462018
1000,31.462186
64,31.662021
1000,31.662173
64,31.812017
1000,31.812185
64,32.062021
1000,32.062189
64,32.262024
1000,32.262176
64,32.462010
1000,32.462186
64,32.512018
1000,32.512178
64,32.662023
1000,32.662183
64,32.912025
1000,32.912185
64,33.062021
1000,33.062189
64,33.262022
1000,33.262182
64,33.412018
1000,33.412194
64,33.562019
1000,33.562179
64,33.812017
1000,33.812185
64,33.912025
1000,33.912177
64,34.012019
1000,34.012179
64,34.212031
1000,34.212183
64,34.412016
1000,34.412184
64,34.462018
1000,34.462186
64,34.612019
1000,34.612179
64,34.712013
1000,34.712189
64,34.862023
1000,34.862183
64,35.112019
1000,35.112187
64,35.262021
1000,35.262181
64,35.412017
1000,35.412193
64,35.462017
1000,35.462185
64,35.562018
1000,35.562178
64,35.812016
1000,35.812184
64,35.862023
1000,35.862183
64,36.112010
1000,36.112186
64,36.212029
1000,36.212181
64,36.412015
1000,36.412183
64,36.662021
1000,36.662181
64,36.912023
1000,36.912183
64,37.112017
1000,37.112185
64,37.262019
1000,37.262179
64,37.312022
1000,37.312174
64,37.362021
1000,37.362181
64,37.462017
1000,37.462185
