64,2.012022
1000,2.012182
64,2.162018
1000,2.162186
64,2.362019
1000,2.362187
64,2.562021
1000,2.562181
64,2.712017
1000,2.712185
64,2.862027
1000,2.862187
64,3.112013
1000,3.112189
64,3.312024
1000,3.312176
64,3.412018
1000,3.412186
64,3.512021
1000,3.512181
64,3.762017
1000,3.762185
64,3.812010
1000,3.812186
64,3.862027
1000,3.862179
64,3.912027
1000,3.912179
64,3.962019
1000,3.962179
64,4.112014
1000,4.112182
64,4.212024
1000,4.212176
64,4.412010
1000,4.412186
64,4.512029
1000,4.512189
64,4.562020
1000,4.562180
64,4.812025
1000,4.812185
64,5.012021
1000,5.012189
64,5.212022
1000,5.212182
64,5.412017
1000,5.412185
64,5.662021
1000,5.662189
64,5.912025
1000,5.912177
64,6.112013
1000,6.112181
64,6.312017
1000,6.312177
64,6.512028
1000,6.512188
64,6.762014
1000,6.762182
64,6.812023
1000,6.812183
64,6.862024
1000,6.862184
64,6.912019
1000,6.912179
64,7.012019
1000,7.012187
64,7.062019
1000,7.062187
64,7.212021
1000,7.212181
64,7.462027
1000,7.462187
64,7.512018
1000,7.512178
64,7.662019
1000,7.662187
64,7.712013
1000,7.712189
64,7.812023
1000,7.812183
64,7.962017
1000,7.962177
64,8.012017
1000,8.012185
64,8.112028
1000,8.112180
64,8.212021
1000,8.212181
64,8.312015
1000,8.312191
64,8.362015
1000,8.362183
64,8.562019
1000,8.562179
64,8.712019
1000,8.712179
64,8.812021
1000,8.812181
64,8.962025
1000,8.962185
64,9.112027
1000,9.112187
64,9.312021
1000,9.312181
64,9.362015
1000,9.362191
64,9.412017
1000,9.412185
64,9.562024
1000,9.562176
64,9.662018
1000,9.662186
64,9.762023
1000,9.762183
64,9.812030
1000,9.812182
64,9.862021
1000,9.862173
64,10.012017
1000,10.012185
64,10.062010
1000,10.062186
64,10.262021
1000,10.262181
64,10.312013
1000,10.312189
64,10.362013
1000,10.362181
64,10.412016
1000,10.412184
64,10.662019
1000,10.662187
64,10.712018
1000,10.712178
64,10.812020
1000,10.812180
64,10.912017
1000,10.912177
64,11.062017
1000,11.062185
64,11.262021
1000,11.262173
64,11.362013
1000,11.362189
64,11.612017
1000,11.612193
64,11.812029
1000,11.812181
64,11.912023
1000,11.912183
64,12.112026
1000,12.112178
64,12.262019
1000,12.262187
64,12.412031
1000,12.412183
64,12.662017
1000,12.662185
64,12.912015
1000,12.912175
64,13.112024
1000,13.112184
64,13.362013
1000,13.362189
64,13.462021
1000,13.462181
64,13.662017
1000,13.662185
64,13.912021
1000,13.912189
64,14.112025
1000,14.112177
64,14.162024
1000,14.162184
64,14.412030
1000,14.412182
64,14.612015
1000,14.612183
64,14.712025
1000,14.712185
64,14.762026
1000,14.762186
64,15.012013
1000,15.012189
64,15.062023
1000,15.062183
64,15.162017
1000,15.162177
64,15.262019
1000,15.262187
64,15.312018
1000,15.312186
64,15.562021
1000,15.562189
64,15.662017
1000,15.662185
64,15.812025
1000,15.812177
64,15.962011
1000,15.962187
64,16.162023
1000,16.162183
64,16.312010
1000,16.312186
64,16.412029
1000,16.412189
64,16.612021
1000,16.612181
64,16.862019
1000,16.862179
64,17.112021
1000,17.112181
64,17.312017
1000,17.312185
64,17.512020
1000,17.512172
64,17.612014
1000,17.612190
64,17.662017
1000,17.662185
64,17.762023
1000,17.762175
64,17.812023
1000,17.812175
64,18.012021
1000,18.012181
64,18.062029
1000,18.062181
64,18.112021
1000,18.112181
64,18.162023
1000,18.162183
64,18.212015
1000,18.212191
64,18.362025
1000,18.362177
64,18.512021
1000,18.512181
64,18.612020
1000,18.612180
64,18.762024
1000,18.762184
64,18.912017
1000,18.912185
64,19.112020
1000,19.112180
64,19.162023
1000,19.162175
64,19.262015
1000,19.262191
64,19.412017
1000,19.412177
64,19.612013
1000,19.612189
64,19.862016
1000,19.862192
64,19.912017
1000,19.912185
64,19.962010
1000,19.962186
64,20.212013
1000,20.212189
64,20.462019
1000,20.462179
64,20.662029
1000,20.662189
64,20.762023
1000,20.762183
64,21.012026
1000,21.012186
64,21.112019
1000,21.112179
64,21.212021
1000,21.212181
64,21.262013
1000,21.262189
64,21.412016
1000,21.412176
64,21.662021
1000,21.662181
64,21.912017
1000,21.912185
64,22.162020
1000,22.162188
64,22.262013
1000,22.262181
64,22.412023
1000,22.412183
64,22.562018
1000,22.562186
64,22.662028
1000,22.662188
64,22.912015
1000,22.912183
64,22.962025
1000,22.962185
64,23.162021
1000,23.162189
64,23.362021
1000,23.362181
64,23.412023
1000,23.412175
64,23.562017
1000,23.562185
64,23.612011
1000,23.612187
64,23.812021
1000,23.812189
64,23.962025
1000,23.962185
64,24.112019
1000,24.112179
64,24.262020
1000,24.262180
64,24.362022
1000,24.362182
64,24.612025
1000,24.612177
64,24.862021
1000,24.862181
64,24.962023
1000,24.962183
64,25.062018
1000,25.062178
64,25.212019
1000,25.212187
64,25.262013
1000,25.262189
64,25.512016
1000,25.512192
64,25.562017
1000,25.562185
64,25.712025
1000,25.712177
64,25.862012
1000,25.862188
64,25.962031
1000,25.962183
64,26.062023
1000,26.062183
64,26.162017
1000,26.162185
64,26.212010
1000,26.212186
64,26.412023
1000,26.412183
64,26.562016
1000,26.562184
64,26.612024
1000,26.612184
64,26.712019
1000,26.712179
64,26.962021
1000,26.962181
64,27.112024
1000,27.112184
64,27.362019
1000,27.362179
64,27.612025
1000,27.612185
64,27.762018
1000,27.762178
64,27.862011
1000,27.862187
64,27.962029
1000,27.962181
64,28.062023
1000,28.062183
64,28.212010
1000,28.212186
64,28.312027
1000,28.312187
64,28.362019
1000,28.362179
64,28.562015
1000,28.562183
64,28.762019
1000,28.762187
64,28.862017
1000,28.862177
64,29.112023
1000,29.112183
64,29.262025
1000,29.262185
64,29.362025
1000,29.362177
64,29.612023
1000,29.612183
64,29.862010
1000,29.862186
64,30.012019
1000,30.012179
64,30.062022
1000,30.062182
64,30.162015
1000,30.162183
64,30.262025
1000,30.262177
64,30.312025
1000,30.312185
64,30.462011
1000,30.462187
64,30.562030
1000,30.562182
64,30.662023
1000,30.662183
64,30.912027
1000,30.912187
64,31.012020
1000,31.012180
64,31.162013
1000,31.162189
64,31.262023
1000,31.262183
64,31.312017
1000,31.312177
64,31.512013
1000,31.512189
64,31.612021
1000,31.612181
64,31.712023
1000,31.712183
64,31.812017
1000,31.812185
64,31.962027
1000,31.962179
64,32.162014
1000,32.162182
64,32.412017
1000,32.412185
64,32.462010
1000,32.462186
64,32.662023
1000,32.662183
64,32.762023
1000,32.762183
64,32.862025
1000,32.862185
64,32.912025
1000,32.912185
64,33.112021
1000,33.112181
64,33.262022
1000,33.262182
64,33.412018
1000,33.412194
64,33.512012
1000,33.512188
64,33.712021
1000,33.712189
64,33.812017
1000,33.812185
64,33.912025
1000,33.912177
64,34.112011
1000,34.112187
64,34.162013
1000,34.162181
64,34.412016
1000,34.412184
64,34.462018
1000,34.462186
64,34.712013
1000,34.712189
64,34.762021
1000,34.762181
