64,2.012025
800,2.012169
64,2.112019
800,2.112163
64,2.262033
800,2.262161
64,2.312033
800,2.312161
64,2.562025
800,2.562153
64,2.662035
800,2.662163
64,2.712033
800,2.712161
64,2.962025
800,2.962169
64,3.112021
800,3.112165
64,3.162035
800,3.162163
64,3.312029
800,3.312157
64,3.462029
800,3.462157
64,3.562021
800,3.562149
64,3.712019
800,3.712163
64,3.912025
800,3.912153
64,4.062020
800,4.062148
64,4.112033
800,4.112161
64,4.212029
800,4.212157
64,4.462041
800,4.462169
64,4.612037
800,4.612165
64,4.662017
800,4.662161
64,4.712029
800,4.712173
64,4.812031
800,4.812175
64,4.962039
800,4.962167
64,5.012021
800,5.012149
64,5.062033
800,5.062161
64,5.262029
800,5.262157
64,5.512023
800,5.512167
64,5.562033
800,5.562161
64,5.712029
800,5.712141
64,5.762033
800,5.762161
64,5.862025
800,5.862153
64,5.962025
800,5.962153
64,6.162017
800,6.162161
64,6.412021
800,6.412165
64,6.462025
800,6.462169
64,6.712027
800,6.712155
64,6.862023
800,6.862151
64,6.912037
800,6.912165
64,7.012019
800,7.012163
64,7.162033
800,7.162161
64,7.212029
800,7.212157
64,7.412035
800,7.412147
64,7.512033
800,7.512161
64,7.762041
800,7.762169
64,7.812011
800,7.812155
64,8.062015
800,8.062160
64,8.262045
800,8.262157
64,8.362035
800,8.362163
64,8.562031
800,8.562159
64,8.662011
800,8.662155
64,8.862039
800,8.862151
64,9.012014
800,9.012158
64,9.112029
800,9.112141
64,9.212041
800,9.212169
64,9.462021
800,9.462165
64,9.612015
800,9.612159
64,9.712023
800,9.712151
64,9.962029
800,9.962141
64,10.212025
800,10.212153
64,10.362017
800,10.362161
64,10.612031
800,10.612175
64,10.862035
800,10.862163
64,10.962031
800,10.962159
64,11.112026
800,11.112154
64,11.212025
800,11.212169
64,11.362019
800,11.362163
64,11.612029
800,11.612157
64,11.762035
800,11.762163
64,11.912035
800,11.912163
64,11.962013
800,11.962157
64,12.212021
800,12.212165
64,12.262035
800,12.262163
64,12.412019
800,12.412147
64,12.612039
800,12.612167
64,12.812017
800,12.812161
64,13.062031
800,13.062175
64,13.112023
800,13.112151
64,13.362031
800,13.362143
64,13.512029
800,13.512157
64,13.762017
800,13.762161
64,13.912033
800,13.912177
64,14.012031
800,14.012175
64,14.262035
800,14.262163
64,14.512025
800,14.512169
64,14.762017
800,14.762161
64,14.912028
800,14.912156
64,15.112021
800,15.112149
64,15.262029
800,15.262157
64,15.362017
800,15.362161
64,15.512025
800,15.512169
64,15.562023
800,15.562167
64,15.662035
800,15.662163
64,15.862029
800,15.862157
64,16.012041
800,16.012169
64,16.162021
800,16.162165
64,16.362031
800,16.362175
64,16.562025
800,16.562153
64,16.712031
800,16.712159
64,16.762029
800,16.762141
64,16.862046
800,16.862174
64,16.962025
800,16.962169
64,17.112037
800,17.112165
64,17.162021
800,17.162165
64,17.362027
800,17.362139
64,17.512023
800,17.512151
64,17.662037
800,17.662165
64,17.812029
800,17.812173
64,18.062017
800,18.062161
64,18.212027
800,18.212139
64,18.312029
800,18.312157
64,18.462039
800,18.462151
64,18.512037
800,18.512165
64,18.662021
800,18.662165
64,18.912023
800,18.912167
64,19.162031
800,19.162159
64,19.262029
800,19.262157
64,19.412037
800,19.412165
64,19.562015
800,19.562159
64,19.812029
800,19.812173
64,20.012033
800,20.012161
64,20.162043
800,20.162155
64,20.312010
800,20.312156
64,20.362021
800,20.362165
64,20.412025
800,20.412153
64,20.462021
800,20.462165
64,20.662016
800,20.662160
64,20.812025
800,20.812153
64,21.062033
800,21.062161
64,21.212027
800,21.212171
64,21.262010
800,21.262154
64,21.412021
800,21.412165
64,21.612029
800,21.612141
64,21.812041
800,21.812169
64,21.962019
800,21.962163
64,22.162027
800,22.162171
64,22.312021
800,22.312165
64,22.512031
800,22.512159
64,22.762025
800,22.762169
64,22.962021
800,22.962165
64,23.162025
800,23.162153
64,23.212023
800,23.212151
64,23.412033
800,23.412161
64,23.662025
800,23.662169
64,23.712025
800,23.712153
64,23.762023
800,23.762167
64,23.962013
800,23.962157
64,24.162039
800,24.162151
64,24.262040
800,24.262168
64,24.412053
800,24.412165
64,24.462015
800,24.462159
64,24.512027
800,24.512171
64,24.762039
800,24.762183
64,24.862035
800,24.862163
64,25.112041
800,25.112169
64,25.262025
800,25.262153
64,25.412016
800,25.412160
64,25.562033
800,25.562177
64,25.712037
800,25.712165
64,25.862031
800,25.862143
64,25.912035
800,25.912163
64,26.162021
800,26.162165
64,26.212021
800,26.212165
64,26.412033
800,26.412177
64,26.662023
800,26.662151
64,26.812031
800,26.812159
64,27.062029
800,27.062173
64,27.212021
800,27.212165
64,27.362033
800,27.362161
64,27.612025
800,27.612153
64,27.712038
800,27.712166
64,27.862015
800,27.862160
64,27.962010
800,27.962154
64,28.062021
800,28.062165
64,28.212023
800,28.212151
64,28.262033
800,28.262161
64,28.512041
800,28.512169
64,28.712015
800,28.712160
64,28.862033
800,28.862177
64,29.012041
800,29.012169
64,29.062023
800,29.062151
64,29.262029
800,29.262141
64,29.412010
800,29.412154
64,29.462027
800,29.462171
64,29.712033
800,29.712177
64,29.812033
800,29.812161
64,30.062036
800,30.062164
64,30.112035
800,30.112147
64,30.212033
800,30.212161
64,30.462023
800,30.462167
64,30.512027
800,30.512171
64,30.562021
800,30.562165
64,30.662037
800,30.662165
64,30.862027
800,30.862155
64,31.012035
800,31.012163
64,31.212028
800,31.212156
64,31.312029
800,31.312173
64,31.512023
800,31.512151
64,31.612021
800,31.612149
64,31.662029
800,31.662157
64,31.762029
800,31.762157
64,31.812043
800,31.812155
64,31.862025
800,31.862153
64,32.012021
800,32.012165
64,32.162032
800,32.162176
64,32.212011
800,32.212156
64,32.362026
800,32.362154
64,32.612033
800,32.612161
64,32.812010
800,32.812154
64,32.862025
800,32.862169
64,32.912025
800,32.912153
64,33.062015
800,33.062159
64,33.112033
800,33.112177
64,33.312025
800,33.312153
64,33.562035
800,33.562163
64,33.762027
800,33.762155
64,34.012015
800,34.012143
64,34.212029
800,34.212157
64,34.462021
800,34.462165
64,34.562017
800,34.562161
64,34.762027
800,34.762171
64,34.962035
800,34.962163
64,35.112027
800,35.112155
64,35.362019
800,35.362163
64,35.462035
800,35.462163
64,35.562031
800,35.562175
64,35.812035
800,35.812163
64,35.962031
800,35.962159
64,36.112013
800,36.112158
64,36.162025
800,36.162169
64,36.262023
800,36.262167
64,36.512033
800,36.512161
64,36.712023
800,36.712151
64,36.862037
800,36.862165
64,37.112026
800,37.112170
64,37.262039
800,37.262183
64,37.362033
800,37.362161
64,37.412016
800,37.412144
64,37.462033
800,37.462161
64,37.562033
800,37.562161
64,37.812019
800,37.812163
64,38.062033
800,38.062177
64,38.262019
800,38.262147
64,38.462029
800,38.462157
64,38.562029
800,38.562157
64,38.712023
800,38.712167
64,38.862035
800,38.862163
64,39.112021
800,39.112149
64,39.262033
800,39.262161
64,39.512013
800,39.512157
64,39.562027
800,39.562171
64,39.612025
800,39.612169
64,39.862021
800,39.862149
64,40.062041
800,40.062169
64,40.262019
800,40.262163
64,40.362015
800,40.362160
64,40.412027
800,40.412171
64,40.562040
800,40.562168
64,40.612019
800,40.612163
64,40.762033
800,40.762161
64,40.962025
800,40.962153
64,41.162023
800,41.162151
64,41.212017
800,41.212161
64,41.362033
800,41.362177
64,41.462029
800,41.462157
64,41.512025
800,41.512153
64,41.662019
800,41.662147
64,41.712038
800,41.712166
64,41.962025
800,41.962169
64,42.162025
800,42.162169
64,42.212033
800,42.212177
64,42.462027
800,42.462155
64,42.562039
800,42.562167
64,42.662035
800,42.662163
64,42.762011
800,42.762155
64,42.912023
800,42.912167
64,43.062021
800,43.062165
64,43.112035
800,43.112147
64,43.362025
800,43.362153
64,43.462041
800,43.462169
64,43.612019
800,43.612163
64,43.862025
800,43.862169
64,43.962039
800,43.962151
64,44.162032
800,44.162160
64,44.262029
800,44.262157
64,44.512019
800,44.512163
64,44.562035
800,44.562163
64,44.812029
800,44.812141
64,44.862027
800,44.862155
64,45.062015
800,45.062143
64,45.312010
800,45.312154
64,45.462025
800,45.462169
64,45.712033
800,45.712161
64,45.762029
800,45.762157
64,45.812029
800,45.812157
64,46.062017
800,46.062161
64,46.212027
800,46.212171
64,46.362021
800,46.362165
64,46.612033
800,46.612161
64,46.812039
800,46.812151
64,47.012014
800,47.012158
64,47.262027
800,47.262171
64,47.412025
800,47.412153
64,47.512031
800,47.512159
64,47.612030
800,47.612158
64,47.862021
800,47.862165
64,47.912019
800,47.912163
64,48.012015
800,48.012160
64,48.262027
800,48.262155
64,48.512031
800,48.512159
64,48.662025
800,48.662169
64,48.812039
800,48.812167
64,49.062029
800,49.062141
64,49.112027
800,49.112155
64,49.362023
800,49.362167
64,49.562015
800,49.562159
64,49.762021
800,49.762149
64,49.862033
800,49.862161
64,49.962033
800,49.962161
64,50.162025
800,50.162153
64,50.362021
800,50.362165
64,50.412023
800,50.412167
64,50.612022
800,50.612150
64,50.712025
800,50.712153
64,50.762039
800,50.762151
64,51.012025
800,51.012153
64,51.162023
800,51.162167
64,51.362033
800,51.362161
64,51.612039
800,51.612151
64,51.662027
800,51.662155
64,51.812031
800,51.812159
64,51.962025
800,51.962169
64,52.212039
800,52.212167
64,52.412029
800,52.412157
64,52.562041
800,52.562169
64,52.662041
800,52.662169
64,52.762017
800,52.762161
64,52.862015
800,52.862159
64,53.112023
800,53.112151
64,53.312029
800,53.312141
64,53.412043
800,53.412155
64,53.662021
800,53.662165
64,53.762031
800,53.762175
64,53.812015
800,53.812159
64,53.862033
800,53.862177
64,53.912027
800,53.912155
64,54.062023
800,54.062151
64,54.262029
800,54.262157
64,54.362015
800,54.362159
64,54.562024
800,54.562168
64,54.612021
800,54.612165
64,54.762033
800,54.762145
64,54.812031
800,54.812159
64,54.862030
800,54.862158
64,54.962029
800,54.962157
64,55.212017
800,55.212161
64,55.362031
800,55.362175
64,55.462025
800,55.462169
64,55.612033
800,55.612145
64,55.662025
800,55.662153
64,55.912027
800,55.912155
64,55.962041
800,55.962169
64,56.112019
800,56.112163
64,56.212031
800,56.212175
64,56.262013
800,56.262158
64,56.412023
800,56.412151
64,56.612019
800,56.612147
64,56.712045
800,56.712141
64,56.812047
800,56.812175
64,57.062037
800,57.062181
64,57.212012
800,57.212156
64,57.462023
800,57.462151
64,57.562031
800,57.562143
64,57.812013
800,57.812157
64,58.012019
800,58.012163
64,58.112033
800,58.112161
64,58.362041
800,58.362153
64,58.412039
800,58.412151
64,58.562015
800,58.562159
64,58.762031
800,58.762175
64,58.962025
800,58.962153
64,59.062033
800,59.062161
64,59.312024
800,59.312152
64,59.462023
800,59.462167
64,59.712027
800,59.712171
64,59.962033
800,59.962161
64,60.012035
800,60.012147
64,60.212025
800,60.212169
64,60.312023
800,60.312167
64,60.412019
800,60.412163
64,60.462033
800,60.462177
64,60.562033
800,60.562177
64,60.662029
800,60.662157
64,60.762027
800,60.762155
64,60.812037
800,60.812165
64,60.912041
800,60.912169
64,61.012015
800,61.012159
64,61.212010
