64,2.012025
800,2.012169
64,2.162021
800,2.162165
64,2.262033
800,2.262161
64,2.462027
800,2.462155
64,2.712033
800,2.712161
64,2.862019
800,2.862163
64,3.012027
800,3.012171
64,3.262029
800,3.262157
64,3.362029
800,3.362157
64,3.462029
800,3.462157
64,3.612033
800,3.612161
64,3.712019
800,3.712163
64,3.762027
800,3.762155
64,3.862027
800,3.862171
64,4.062020
800,4.062148
64,4.312029
800,4.312157
64,4.462041
800,4.462169
64,4.612037
800,4.612165
64,4.812031
800,4.812175
64,5.012021
800,5.012149
64,5.162039
800,5.162167
64,5.412025
800,5.412169
64,5.462023
800,5.462151
64,5.612017
800,5.612161
64,5.862025
800,5.862153
64,6.062031
800,6.062159
64,6.312029
800,6.312157
64,6.562035
800,6.562147
64,6.712027
800,6.712155
64,6.762029
800,6.762157
64,7.012019
800,7.012163
64,7.212029
800,7.212157
64,7.362021
800,7.362165
64,7.412035
800,7.412147
64,7.612029
800,7.612157
64,7.712029
800,7.712157
64,7.912021
800,7.912165
64,7.962019
800,7.962163
64,8.162011
800,8.162155
64,8.362035
800,8.362163
64,8.612049
800,8.612177
64,8.862039
800,8.862151
64,8.912021
800,8.912165
64,9.062033
800,9.062161
64,9.162027
800,9.162155
64,9.212041
800,9.212169
64,9.412039
800,9.412167
64,9.662025
800,9.662169
64,9.912033
800,9.912161
64,10.012033
800,10.012161
64,10.112031
800,10.112159
64,10.262040
800,10.262168
64,10.462017
800,10.462161
64,10.512029
800,10.512157
64,10.662023
800,10.662167
64,10.912033
800,10.912161
64,11.062027
800,11.062155
64,11.112026
800,11.112154
64,11.212025
800,11.212169
64,11.362019
800,11.362163
64,11.612029
800,11.612157
64,11.812021
800,11.812149
64,11.962013
800,11.962157
64,12.012027
800,12.012171
64,12.112025
800,12.112169
64,12.362033
800,12.362161
64,12.462029
800,12.462157
64,12.562029
800,12.562157
64,12.762023
800,12.762151
64,12.912012
800,12.912158
64,13.012010
800,13.012154
64,13.112023
800,13.112151
64,13.162023
800,13.162167
64,13.262019
800,13.262147
64,13.362031
800,13.362143
64,13.462025
800,13.462153
64,13.562045
800,13.562173
64,13.662023
800,13.662167
64,13.812033
800,13.812161
64,13.862017
800,13.862161
64,13.912033
800,13.912177
64,13.962025
800,13.962153
64,14.112025
800,14.112153
64,14.262035
800,14.262163
64,14.512025
800,14.512169
64,14.662021
800,14.662165
64,14.762017
800,14.762161
64,15.012029
800,15.012157
64,15.112021
800,15.112149
64,15.362017
800,15.362161
64,15.512025
800,15.512169
64,15.712022
800,15.712150
64,15.912039
800,15.912151
64,16.112021
800,16.112165
64,16.262030
800,16.262174
64,16.412010
800,16.412154
64,16.562025
800,16.562153
64,16.612035
800,16.612163
64,16.762029
800,16.762141
64,16.912023
800,16.912151
64,16.962025
800,16.962169
64,17.012010
800,17.012154
64,17.112037
800,17.112165
64,17.212033
800,17.212177
64,17.462039
800,17.462167
64,17.512023
800,17.512151
64,17.562033
800,17.562161
64,17.762031
800,17.762159
64,17.912023
800,17.912167
64,18.062017
800,18.062161
64,18.212027
800,18.212139
64,18.312029
800,18.312157
64,18.562035
800,18.562163
64,18.812031
800,18.812175
64,18.862029
800,18.862173
64,18.962023
800,18.962167
64,19.062033
800,19.062145
64,19.262029
800,19.262157
64,19.462025
800,19.462169
64,19.612017
800,19.612161
64,19.812029
800,19.812173
64,19.862022
800,19.862150
64,19.962025
800,19.962153
64,20.162043
800,20.162155
64,20.212027
800,20.212155
64,20.262043
800,20.262171
64,20.512031
800,20.512175
64,20.612033
800,20.612177
64,20.712029
800,20.712157
64,20.962041
800,20.962169
64,21.012030
800,21.012142
64,21.162010
800,21.162156
64,21.412021
800,21.412165
64,21.562033
800,21.562161
64,21.662029
800,21.662157
64,21.812041
800,21.812169
64,22.012015
800,22.012159
64,22.062031
800,22.062159
64,22.112017
800,22.112161
64,22.162027
800,22.162171
64,22.362023
800,22.362151
64,22.512031
800,22.512159
64,22.712041
800,22.712153
64,22.912021
800,22.912165
64,22.962021
800,22.962165
64,23.062031
800,23.062175
64,23.212023
800,23.212151
64,23.412033
800,23.412161
64,23.662025
800,23.662169
64,23.912033
800,23.912177
64,24.012029
800,24.012157
64,24.112029
800,24.112157
64,24.162039
800,24.162151
64,24.262040
800,24.262168
64,24.512027
800,24.512171
64,24.712025
800,24.712169
64,24.862035
800,24.862163
64,25.062029
800,25.062157
64,25.162021
800,25.162149
64,25.212041
800,25.212169
64,25.462029
800,25.462173
64,25.612025
800,25.612169
64,25.762017
800,25.762145
64,25.962029
800,25.962157
64,26.112025
800,26.112153
64,26.212021
800,26.212165
64,26.362021
800,26.362165
64,26.412033
800,26.412177
64,26.612023
800,26.612151
64,26.812031
800,26.812159
64,26.862031
800,26.862159
64,27.112021
800,27.112165
64,27.212021
800,27.212165
64,27.412029
800,27.412157
64,27.462025
800,27.462153
64,27.612025
800,27.612153
64,27.712038
800,27.712166
64,27.812031
800,27.812159
64,28.062021
800,28.062165
64,28.162035
800,28.162163
64,28.212023
800,28.212151
64,28.462025
800,28.462153
64,28.512041
800,28.512169
64,28.662041
800,28.662153
64,28.862033
800,28.862177
64,29.062023
800,29.062151
64,29.312033
800,29.312161
64,29.462027
800,29.462171
64,29.612021
800,29.612165
64,29.812033
800,29.812161
64,30.012027
800,30.012155
64,30.162035
800,30.162163
64,30.362026
800,30.362154
64,30.462023
800,30.462167
64,30.562021
800,30.562165
64,30.762029
800,30.762157
64,30.812029
800,30.812157
64,30.912025
800,30.912153
64,31.112015
800,31.112159
64,31.312029
800,31.312173
64,31.362027
800,31.362171
64,31.512023
800,31.512151
64,31.762029
800,31.762157
64,31.912025
800,31.912169
64,32.012021
800,32.012165
64,32.212011
800,32.212156
64,32.412039
800,32.412167
64,32.462023
800,32.462151
64,32.612033
800,32.612161
64,32.712027
800,32.712155
64,32.762027
800,32.762171
64,33.012035
800,33.012179
64,33.112033
800,33.112177
64,33.262027
800,33.262155
64,33.312025
800,33.312153
64,33.512034
800,33.512146
64,33.612033
800,33.612161
64,33.862021
800,33.862165
64,34.112031
800,34.112159
64,34.212029
800,34.212157
64,34.362037
800,34.362149
64,34.412019
800,34.412163
64,34.662032
800,34.662176
64,34.762027
800,34.762171
64,34.812021
800,34.812149
64,35.062029
800,35.062157
64,35.112027
800,35.112155
64,35.212041
800,35.212153
64,35.262029
800,35.262157
64,35.312021
800,35.312165
64,35.462035
800,35.462163
64,35.712023
800,35.712151
64,35.862023
800,35.862151
64,35.962031
800,35.962159
64,36.212010
800,36.212154
64,36.462017
800,36.462145
64,36.512033
800,36.512161
64,36.762041
800,36.762169
64,36.912039
800,36.912151
64,37.162025
800,37.162153
64,37.362033
800,37.362161
64,37.412016
800,37.412144
64,37.512029
800,37.512157
64,37.662023
800,37.662151
64,37.912020
800,37.912164
64,38.162027
800,38.162155
64,38.362035
800,38.362163
64,38.562029
800,38.562157
64,38.812021
800,38.812165
64,38.962029
800,38.962157
64,39.062029
800,39.062157
64,39.262033
800,39.262161
64,39.412016
800,39.412160
64,39.612025
800,39.612169
64,39.712037
800,39.712165
64,39.862021
800,39.862149
64,39.912029
800,39.912157
64,40.062041
800,40.062169
64,40.112023
800,40.112151
64,40.212041
800,40.212153
64,40.462010
800,40.462154
64,40.662039
800,40.662167
64,40.762033
800,40.762161
64,41.012043
800,41.012171
64,41.212017
800,41.212161
64,41.262033
800,41.262177
64,41.412027
800,41.412155
64,41.562021
800,41.562149
64,41.712038
800,41.712166
64,41.812033
800,41.812161
64,42.012025
800,42.012153
64,42.212033
800,42.212177
64,42.412027
800,42.412155
64,42.512025
800,42.512153
64,42.762011
800,42.762155
64,42.862030
800,42.862158
64,43.062021
800,43.062165
64,43.112035
800,43.112147
64,43.312029
800,43.312157
64,43.512039
800,43.512151
64,43.562016
800,43.562160
64,43.662019
800,43.662163
64,43.812029
800,43.812173
64,43.912023
800,43.912167
64,44.062033
800,44.062161
64,44.162032
800,44.162160
64,44.212031
800,44.212159
64,44.362026
800,44.362154
64,44.562035
800,44.562163
64,44.712010
800,44.712154
64,44.862027
800,44.862155
64,45.112037
800,45.112165
64,45.162052
800,45.162164
64,45.412023
800,45.412151
64,45.612033
800,45.612161
64,45.662029
800,45.662141
64,45.762029
800,45.762157
64,46.012037
800,46.012165
64,46.162011
800,46.162155
64,46.412025
800,46.412169
64,46.562033
800,46.562161
64,46.662031
800,46.662159
64,46.812039
800,46.812151
64,47.062019
800,47.062163
64,47.262027
800,47.262171
64,47.362035
800,47.362147
64,47.462033
800,47.462161
64,47.662029
800,47.662157
64,47.712025
800,47.712169
64,47.762011
800,47.762155
64,47.812024
800,47.812168
64,47.862021
800,47.862165
64,47.912019
800,47.912163
64,48.112019
800,48.112147
64,48.262027
800,48.262155
64,48.512031
800,48.512159
64,48.662025
800,48.662169
64,48.712010
800,48.712154
64,48.912037
800,48.912181
64,48.962019
800,48.962147
64,49.212023
800,49.212151
64,49.262043
800,49.262171
64,49.312019
800,49.312147
64,49.412021
800,49.412165
64,49.512031
800,49.512175
64,49.612030
800,49.612174
64,49.812019
800,49.812147
64,49.962033
800,49.962161
64,50.062031
800,50.062159
64,50.212023
800,50.212167
64,50.462033
800,50.462177
64,50.512031
800,50.512159
64,50.762039
800,50.762151
64,50.962029
800,50.962157
64,51.012025
800,51.012153
64,51.062017
800,51.062161
64,51.212025
800,51.212169
64,51.462027
800,51.462155
64,51.612039
800,51.612151
64,51.812031
800,51.812159
64,51.962025
800,51.962169
64,52.012011
800,52.012156
64,52.262018
800,52.262146
64,52.512027
800,52.512155
64,52.712010
800,52.712154
64,52.912027
800,52.912171
64,53.012029
800,53.012173
64,53.162037
800,53.162165
64,53.312029
800,53.312141
64,53.462027
800,53.462155
64,53.612023
800,53.612167
64,53.862033
800,53.862177
64,53.912027
800,53.912155
64,53.962031
800,53.962159
64,54.062023
800,54.062151
64,54.262029
800,54.262157
64,54.412010
800,54.412154
64,54.462025
800,54.462169
64,54.512027
800,54.512171
64,54.662023
800,54.662167
64,54.812031
800,54.812159
64,55.062037
800,55.062149
64,55.312017
800,55.312161
64,55.462025
800,55.462169
64,55.662025
800,55.662153
64,55.762031
800,55.762159
64,56.012010
800,56.012154
64,56.112019
800,56.112163
64,56.262013
800,56.262158
64,56.312033
800,56.312177
64,56.562033
800,56.562161
64,56.612019
800,56.612147
64,56.712045
800,56.712141
64,56.962010
800,56.962154
64,57.162035
800,57.162179
64,57.412039
800,57.412167
64,57.512039
800,57.512167
64,57.612037
800,57.612165
64,57.762029
800,57.762173
64,58.012019
800,58.012163
64,58.162029
800,58.162141
64,58.262029
800,58.262157
64,58.312029
800,58.312157
64,58.362041
800,58.362153
64,58.562015
800,58.562159
64,58.662015
800,58.662159
64,58.912023
800,58.912151
64,58.962025
800,58.962153
64,59.062033
800,59.062161
64,59.262041
800,59.262153
64,59.462023
800,59.462167
64,59.562017
800,59.562161
64,59.612033
800,59.612177
64,59.712027
800,59.712171
64,59.812029
800,59.812157
64,60.012035
800,60.012147
64,60.212025
800,60.212169
64,60.362023
