64,45.162029
1000,45.162205
64,45.212039
1000,45.212215
64,45.412037
1000,45.412213
64,45.662045
1000,45.662197
64,45.712031
1000,45.712231
64,45.862022
1000,45.862222
64,46.112036
1000,46.112212
64,46.362014
1000,46.362221
64,46.512010
1000,46.512212
64,46.762019
1000,46.762219
64,46.962029
1000,46.962205
64,47.062037
1000,47.062213
64,47.112020
1000,47.112224
64,47.162024
1000,47.162200
64,47.412010
1000,47.412210
64,47.562029
1000,47.562205
64,47.762039
1000,47.762215
64,47.862026
1000,47.862226
64,47.912030
1000,47.912206
64,47.962037
1000,47.962213
64,48.162010
1000,48.162215
64,48.212045
1000,48.212197
64,48.412022
1000,48.412222
64,48.612029
1000,48.612205
64,48.812027
1000,48.812203
64,48.962045
1000,48.962197
64,49.012037
1000,49.012237
64,49.062010
1000,49.062212
64,49.162028
1000,49.162228
64,49.412042
1000,49.412218
64,49.562033
1000,49.562209
64,49.812011
1000,49.812218
64,49.862045
1000,49.862197
64,50.062025
1000,50.062225
64,50.312039
1000,50.312215
64,50.412026
1000,50.412226
64,50.462030
1000,50.462206
64,50.712010
1000,50.712215
64,50.762045
1000,50.762197
64,50.812031
1000,50.812231
64,51.062045
1000,51.062221
64,51.162029
1000,51.162205
64,51.262037
1000,51.262213
64,51.312023
1000,51.312224
64,51.562037
1000,51.562237
64,51.612010
1000,51.612212
64,51.812045
1000,51.812221
64,51.862019
1000,51.862219
64,51.912029
1000,51.912205
64,52.112033
1000,52.112209
64,52.262024
1000,52.262200
64,52.462034
1000,52.462234
64,52.562045
1000,52.562197
64,52.662029
1000,52.662205
64,52.712045
1000,52.712221
64,52.912037
1000,52.912213
64,53.162045
1000,53.162197
64,53.262010
1000,53.262215
64,53.362031
1000,53.362231
64,53.562029
1000,53.562205
64,53.762036
1000,53.762212
64,53.912027
1000,53.912203
64,54.162010
1000,54.162212
64,54.212045
1000,54.212197
64,54.312032
1000,54.312208
64,54.362045
1000,54.362221
64,54.512042
1000,54.512218
64,54.612029
1000,54.612205
64,54.762020
1000,54.762224
64,54.962045
1000,54.962197
64,55.062010
1000,55.062210
64,55.262045
1000,55.262221
64,55.312016
1000,55.312216
64,55.412039
1000,55.412215
64,55.562030
1000,55.562206
64,55.612037
1000,55.612213
64,55.712045
1000,55.712197
64,55.862045
1000,55.862197
64,56.012045
1000,56.012197
64,56.262029
1000,56.262205
64,56.512037
1000,56.512213
64,56.612045
1000,56.612197
64,56.812028
1000,56.812228
64,56.962019
1000,56.962219
64,57.112037
1000,57.112213
64,57.212033
1000,57.212209
64,57.412037
1000,57.412213
64,57.462011
1000,57.462218
64,57.512045
1000,57.512197
64,57.762029
1000,57.762205
64,57.962039
1000,57.962215
64,58.012037
1000,58.012213
64,58.262045
1000,58.262197
64,58.412045
1000,58.412197
64,58.612022
1000,58.612222
64,58.812029
1000,58.812205
64,58.962023
1000,58.962224
64,59.162045
1000,59.162197
64,59.362028
1000,59.362228
64,59.512019
1000,59.512219
64,59.712029
1000,59.712205
64,59.962037
1000,59.962213
64,60.012011
1000,60.012218
64,60.212045
1000,60.212197
64,60.362045
1000,60.362221
64,60.412016
1000,60.412216
64,60.512039
1000,60.512215
64,60.712037
1000,60.712213
64,60.912010
1000,60.912215
64,61.062010
1000,61.062210
64,61.162022
1000,61.162222
64,61.262045
1000,61.262221
64,61.462037
1000,61.462213
64,61.662014
1000,61.662221
64,61.762037
1000,61.762237
64,61.912028
1000,61.912228
64,62.162042
1000,62.162218
64,62.412020
1000,62.412224
64,62.662034
1000,62.662234
64,62.712010
1000,62.712210
64,62.912045
1000,62.912221
64,63.062039
1000,63.062215
64,63.162026
1000,63.162226
64,63.362045
1000,63.362197
64,63.612010
1000,63.612210
64,63.862013
1000,63.862213
64,64.012037
1000,64.012213
64,64.112027
1000,64.112203
64,64.162037
1000,64.162213
64,64.312037
1000,64.312237
64,64.512032
1000,64.512208
64,64.762037
1000,64.762213
64,65.012024
1000,65.012200
64,65.162045
1000,65.162197
64,65.262010
1000,65.262210
64,65.312045
1000,65.312197
64,65.562029
1000,65.562205
64,65.812037
1000,65.812213
64,65.912045
1000,65.912197
64,66.062045
1000,66.062197
64,66.162010
1000,66.162210
64,66.362045
1000,66.362221
64,66.512036
1000,66.512212
64,66.762014
1000,66.762221
64,66.912010
1000,66.912212
64,67.062032
1000,67.062208
64,67.212029
1000,67.212205
64,67.462037
1000,67.462213
64,67.662011
1000,67.662218
64,67.912025
1000,67.912225
64,68.012045
1000,68.012221
64,68.112029
1000,68.112205
64,68.362037
1000,68.362213
64,68.412017
1000,68.412224
64,68.612045
1000,68.612197
64,68.662031
1000,68.662231
64,68.712010
1000,68.712210
64,68.762045
1000,68.762197
64,68.812022
1000,68.812222
64,69.062036
1000,69.062212
64,69.162023
1000,69.162224
64,69.262037
1000,69.262213
64,69.462010
1000,69.462212
64,69.562028
1000,69.562228
64,69.712019
1000,69.712219
64,69.962033
1000,69.962209
64,70.212011
1000,70.212218
64,70.262045
1000,70.262197
64,70.362010
1000,70.362210
64,70.612016
1000,70.612216
64,70.662029
1000,70.662205
64,70.812026
1000,70.812226
64,71.012045
1000,71.012197
64,71.112010
1000,71.112215
64,71.312045
1000,71.312197
64,71.512013
1000,71.512213
64,71.612036
1000,71.612212
64,71.712023
1000,71.712224
64,71.862014
1000,71.862221
64,72.112028
1000,72.112228
64,72.262019
1000,72.262219
64,72.462029
1000,72.462205
64,72.612020
1000,72.612224
64,72.812045
1000,72.812197
64,73.062029
1000,73.062205
64,73.262039
1000,73.262215
64,73.312037
1000,73.312213
64,73.512017
1000,73.512224
64,73.662010
1000,73.662215
64,73.812010
1000,73.812210
64,73.862045
1000,73.862197
64,73.962029
1000,73.962205
64,74.112029
1000,74.112205
64,74.212037
1000,74.212213
64,74.362037
1000,74.362213
64,74.562010
1000,74.562212
64,74.662028
1000,74.662228
64,74.712032
1000,74.712208
64,74.962037
1000,74.962213
64,75.062033
1000,75.062209
64,75.262037
1000,75.262213
64,75.312011
1000,75.312218
64,75.362045
1000,75.362197
64,75.462010
1000,75.462210
64,75.512045
1000,75.512197
64,75.562025
1000,75.562225
64,75.612029
1000,75.612205
64,75.662045
1000,75.662221
64,75.912026
1000,75.912226
64,76.162037
1000,76.162213
64,76.212010
1000,76.212215
64,76.362010
1000,76.362210
64,76.562045
1000,76.562221
64,76.712036
1000,76.712212
64,76.762037
1000,76.762213
64,76.912037
1000,76.912213
64,77.062037
1000,77.062237
64,77.312045
1000,77.312221
64,77.412029
1000,77.412205
64,77.612033
1000,77.612165
