64,2.012030
1000,2.012206
64,2.112017
1000,2.112224
64,2.312045
1000,2.312197
64,2.412010
1000,2.412210
64,2.612045
1000,2.612221
64,2.712029
1000,2.712205
64,2.962037
1000,2.962213
64,3.162010
1000,3.162212
64,3.212045
1000,3.212197
64,3.462029
1000,3.462205
64,3.712037
1000,3.712213
64,3.762020
1000,3.762224
64,3.912011
1000,3.912218
64,3.962045
1000,3.962197
64,4.062010
1000,4.062210
64,4.312016
1000,4.312216
64,4.362029
1000,4.362205
64,4.462037
1000,4.462213
64,4.612037
1000,4.612213
64,4.762037
1000,4.762213
64,4.912031
1000,4.912231
64,4.962010
1000,4.962210
64,5.012045
1000,5.012197
64,5.062022
1000,5.062222
64,5.112029
1000,5.112205
64,5.162045
1000,5.162221
64,5.212013
1000,5.212213
64,5.262029
1000,5.262205
64,5.462027
1000,5.462203
64,5.562014
1000,5.562221
64,5.762045
1000,5.762197
64,6.012029
1000,6.012205
64,6.112037
1000,6.112213
64,6.312020
1000,6.312224
64,6.512045
1000,6.512197
64,6.762029
1000,6.762205
64,6.862016
1000,6.862216
64,6.912029
1000,6.912205
64,7.162037
1000,7.162213
64,7.362010
1000,7.362215
64,7.512010
1000,7.512210
64,7.712045
1000,7.712221
64,7.962023
1000,7.962224
64,8.112014
1000,8.112221
64,8.162045
1000,8.162197
64,8.362028
1000,8.362228
64,8.562029
1000,8.562205
64,8.612042
1000,8.612218
64,8.812037
1000,8.812213
64,9.062045
1000,9.062197
64,9.162010
1000,9.162210
64,9.262025
1000,9.262225
64,9.362045
1000,9.362221
64,9.612026
1000,9.612226
64,9.762017
1000,9.762224
64,9.912010
1000,9.912215
64,10.112045
1000,10.112197
64,10.262045
1000,10.262221
64,10.462037
1000,10.462213
64,10.662014
1000,10.662221
64,10.912028
1000,10.912228
64,11.112029
1000,11.112205
64,11.162042
1000,11.162218
64,11.362037
1000,11.362213
64,11.462024
1000,11.462200
64,11.612045
1000,11.612197
64,11.662034
1000,11.662234
64,11.712010
1000,11.712210
64,11.812025
1000,11.812225
64,12.062039
1000,12.062215
64,12.162026
1000,12.162226
64,12.262037
1000,12.262213
64,12.312017
1000,12.312224
64,12.362045
1000,12.362197
64,12.462010
1000,12.462215
64,12.662045
1000,12.662197
64,12.762029
1000,12.762205
64,12.912029
1000,12.912205
64,13.062023
1000,13.062224
64,13.112027
1000,13.112203
64,13.312037
1000,13.312237
64,13.412045
1000,13.412197
64,13.462028
1000,13.462228
64,13.512032
1000,13.512208
64,13.712042
1000,13.712218
64,13.912037
1000,13.912213
64,13.962020
1000,13.962224
64,14.212034
1000,14.212234
64,14.412029
1000,14.412205
64,14.562029
1000,14.562205
64,14.712026
1000,14.712226
64,14.912045
1000,14.912197
64,15.062045
1000,15.062197
64,15.112031
1000,15.112231
64,15.362045
1000,15.362221
64,15.562037
1000,15.562213
64,15.712037
1000,15.712213
64,15.912010
1000,15.912212
64,15.962045
1000,15.962197
64,16.062032
1000,16.062208
64,16.312037
1000,16.312213
64,16.412033
1000,16.412209
64,16.512020
1000,16.512224
64,16.712045
1000,16.712197
64,16.762034
1000,16.762234
64,16.862045
1000,16.862197
64,16.912025
1000,16.912225
64,16.962029
1000,16.962205
64,17.112029
1000,17.112205
64,17.362037
1000,17.362213
64,17.462045
1000,17.462197
64,17.562010
1000,17.562215
64,17.762045
1000,17.762197
64,18.012029
1000,18.012205
64,18.262037
1000,18.262213
64,18.462010
1000,18.462212
64,18.562028
1000,18.562228
64,18.762029
1000,18.762205
64,18.812042
1000,18.812218
64,19.062020
1000,19.062224
64,19.312034
1000,19.312234
64,19.462025
1000,19.462225
64,19.712039
1000,19.712215
64,19.912037
1000,19.912213
64,19.962017
1000,19.962224
64,20.212031
1000,20.212231
64,20.362022
1000,20.362222
64,20.462045
1000,20.462221
64,20.512013
1000,20.512213
64,20.662037
1000,20.662213
64,20.812037
1000,20.812213
64,20.962037
1000,20.962237
64,21.012010
1000,21.012212
64,21.062045
1000,21.062197
64,21.212045
1000,21.212221
64,21.462029
1000,21.462205
64,21.662024
1000,21.662200
64,21.812045
1000,21.812197
64,21.912010
1000,21.912210
64,22.062029
1000,22.062205
64,22.212029
1000,22.212205
64,22.262039
1000,22.262215
64,22.512017
1000,22.512224
64,22.662010
1000,22.662215
64,22.812010
1000,22.812210
64,23.012045
1000,23.012221
64,23.112029
1000,23.112205
64,23.362037
1000,23.362213
64,23.462045
1000,23.462197
64,23.662028
1000,23.662228
64,23.812019
1000,23.812219
64,24.062033
1000,24.062209
64,24.312011
1000,24.312218
64,24.412034
1000,24.412234
64,24.462010
1000,24.462210
64,24.512045
1000,24.512197
64,24.712016
1000,24.712216
64,24.862037
1000,24.862213
64,24.912026
1000,24.912226
64,25.062017
1000,25.062224
64,25.262045
1000,25.262197
64,25.412045
1000,25.412197
64,25.462022
1000,25.462222
64,25.662029
1000,25.662205
64,25.862027
1000,25.862203
64,26.012045
1000,26.012197
64,26.212028
1000,26.212228
64,26.462042
1000,26.462218
64,26.662037
1000,26.662213
64,26.912045
1000,26.912197
64,27.062045
1000,27.062197
64,27.162029
1000,27.162205
64,27.412037
1000,27.412213
64,27.462026
1000,27.462226
64,27.612017
1000,27.612224
64,27.712037
1000,27.712213
64,27.812045
1000,27.812197
64,28.062029
1000,28.062205
64,28.212029
1000,28.212205
64,28.312037
1000,28.312213
64,28.412027
1000,28.412203
64,28.562045
1000,28.562197
64,28.612037
1000,28.612237
64,28.662010
1000,28.662212
64,28.912019
1000,28.912219
64,29.112029
1000,29.112205
64,29.212037
1000,29.212213
64,29.462045
1000,29.462197
64,29.612045
1000,29.612197
64,29.812016
1000,29.812216
64,29.912039
1000,29.912215
64,29.962037
1000,29.962213
64,30.162017
1000,30.162224
64,30.412031
1000,30.412231
64,30.462010
1000,30.462210
64,30.562022
1000,30.562222
64,30.612029
1000,30.612205
64,30.662045
1000,30.662221
64,30.812036
1000,30.812212
64,30.962027
1000,30.962203
64,31.112045
1000,31.112197
64,31.262045
1000,31.262197
64,31.512029
1000,31.512205
64,31.762037
1000,31.762213
64,31.812020
1000,31.812224
64,31.862024
1000,31.862200
64,32.062034
1000,32.062234
64,32.262029
1000,32.262205
64,32.462039
1000,32.462215
64,32.662037
1000,32.662213
64,32.862010
1000,32.862215
64,33.112022
1000,33.112222
64,33.212045
1000,33.212221
64,33.362036
1000,33.362212
64,33.512027
1000,33.512203
64,33.562037
1000,33.562213
64,33.662045
1000,33.662197
64,33.712037
1000,33.712237
64,33.962045
1000,33.962221
64,34.162037
1000,34.162213
64,34.412024
1000,34.412200
64,34.612034
1000,34.612234
64,34.662010
1000,34.662210
64,34.912016
1000,34.912216
64,35.112026
1000,35.112226
64,35.362037
1000,35.362213
64,35.512031
1000,35.512231
64,35.612045
1000,35.612197
64,35.762045
1000,35.762221
64,35.862029
1000,35.862205
64,36.012023
1000,36.012224
64,36.212045
1000,36.212197
64,36.312010
1000,36.312212
64,36.512045
1000,36.512221
64,36.562019
1000,36.562219
64,36.812033
1000,36.812209
64,36.862037
1000,36.862213
64,36.962024
1000,36.962200
64,37.062011
1000,37.062218
64,37.162034
1000,37.162234
64,37.312025
1000,37.312225
64,37.562039
1000,37.562215
64,37.712030
1000,37.712206
64,37.762037
1000,37.762213
64,37.812017
1000,37.812224
64,37.862045
1000,37.862197
64,37.912037
1000,37.912213
64,38.062031
1000,38.062231
64,38.112010
1000,38.112210
64,38.362013
1000,38.362213
64,38.412029
1000,38.412205
64,38.512037
1000,38.512213
64,38.662037
1000,38.662213
64,38.862010
1000,38.862212
64,38.962028
1000,38.962228
64,39.112019
1000,39.112219
64,39.212042
1000,39.212218
64,39.462020
1000,39.462224
64,39.512024
1000,39.512200
64,39.662045
1000,39.662197
64,39.712034
1000,39.712234
64,39.762010
1000,39.762210
64,39.812045
1000,39.812197
64,39.862025
1000,39.862225
64,40.012016
1000,40.012216
64,40.262030
1000,40.262206
64,40.362017
1000,40.362224
64,40.412045
1000,40.412197
64,40.562045
1000,40.562197
64,40.712045
1000,40.712197
64,40.962029
1000,40.962205
64,41.162027
1000,41.162203
64,41.312045
1000,41.312197
64,41.562032
1000,41.562208
64,41.612045
1000,41.612221
64,41.812037
1000,41.812213
64,41.962037
1000,41.962213
64,42.012020
1000,42.012224
64,42.262034
1000,42.262234
64,42.512045
1000,42.512221
