64,2.012030
1000,2.012206
64,2.162045
1000,2.162197
64,2.262010
1000,2.262215
64,2.512022
1000,2.512222
64,2.612045
1000,2.612221
64,2.812037
1000,2.812213
64,2.962037
1000,2.962213
64,3.062045
1000,3.062197
64,3.312032
1000,3.312208
64,3.412019
1000,3.412219
64,3.462029
1000,3.462205
64,3.662033
1000,3.662209
64,3.762020
1000,3.762224
64,4.012034
1000,4.012234
64,4.062010
1000,4.062210
64,4.262045
1000,4.262221
64,4.412039
1000,4.412215
64,4.562030
1000,4.562206
64,4.712045
1000,4.712197
64,4.762037
1000,4.762213
64,4.862045
1000,4.862197
64,4.912031
1000,4.912231
64,5.162045
1000,5.162221
64,5.262029
1000,5.262205
64,5.462027
1000,5.462203
64,5.512037
1000,5.512213
64,5.662037
1000,5.662237
64,5.862032
1000,5.862208
64,5.962019
1000,5.962219
64,6.012029
1000,6.012205
64,6.212033
1000,6.212209
64,6.362024
1000,6.362200
64,6.462011
1000,6.462218
64,6.612010
1000,6.612210
64,6.662045
1000,6.662197
64,6.812045
1000,6.812221
64,6.862016
1000,6.862216
64,7.112030
1000,7.112206
64,7.212017
1000,7.212224
64,7.262045
1000,7.262197
64,7.412045
1000,7.412197
64,7.662029
1000,7.662205
64,7.862036
1000,7.862212
64,7.912037
1000,7.912213
64,8.112014
1000,8.112221
64,8.362028
1000,8.362228
64,8.512019
1000,8.512219
64,8.712029
1000,8.712205
64,8.912024
1000,8.912200
64,9.012011
1000,9.012218
64,9.262025
1000,9.262225
64,9.412016
1000,9.412216
64,9.562037
1000,9.562213
64,9.662030
1000,9.662206
64,9.762017
1000,9.762224
64,9.912010
1000,9.912215
64,10.112045
1000,10.112197
64,10.362029
1000,10.362205
64,10.612037
1000,10.612213
64,10.812010
1000,10.812212
64,10.912028
1000,10.912228
64,11.112029
1000,11.112205
64,11.362037
1000,11.362213
64,11.412020
1000,11.412224
64,11.462024
1000,11.462200
64,11.562011
1000,11.562218
64,11.662034
1000,11.662234
64,11.762045
1000,11.762197
64,12.012029
1000,12.012205
64,12.212030
1000,12.212206
64,12.262037
1000,12.262213
64,12.412037
1000,12.412213
64,12.662045
1000,12.662197
64,12.912029
1000,12.912205
64,13.112027
1000,13.112203
64,13.312037
1000,13.312237
64,13.462028
1000,13.462228
64,13.612019
1000,13.612219
64,13.662029
1000,13.662205
64,13.912037
1000,13.912213
64,13.962020
1000,13.962224
64,14.212034
1000,14.212234
64,14.462045
1000,14.462221
64,14.612039
1000,14.612215
64,14.862017
1000,14.862224
64,15.112031
1000,15.112231
64,15.262022
1000,15.262222
64,15.462029
1000,15.462205
64,15.512036
1000,15.512212
64,15.662027
1000,15.662203
64,15.762014
1000,15.762221
64,16.012028
1000,16.012228
64,16.212029
1000,16.212205
64,16.412033
1000,16.412209
64,16.462037
1000,16.462213
64,16.512020
1000,16.512224
64,16.662011
1000,16.662218
64,16.762034
1000,16.762234
64,16.912025
1000,16.912225
64,17.162039
1000,17.162215
64,17.262026
1000,17.262226
64,17.312030
1000,17.312206
64,17.462045
1000,17.462197
64,17.662031
1000,17.662231
64,17.762045
1000,17.762197
64,17.912045
1000,17.912221
64,17.962013
1000,17.962213
64,18.162023
1000,18.162224
64,18.362045
1000,18.362197
64,18.412037
1000,18.412237
64,18.462010
1000,18.462212
64,18.712019
1000,18.712219
64,18.912029
1000,18.912205
64,19.012037
1000,19.012213
64,19.262045
1000,19.262197
64,19.462025
1000,19.462225
64,19.662029
1000,19.662205
64,19.862030
1000,19.862206
64,19.912037
1000,19.912213
64,19.962017
1000,19.962224
64,20.162045
1000,20.162197
64,20.362022
1000,20.362222
64,20.612036
1000,20.612212
64,20.812037
1000,20.812213
64,20.962037
1000,20.962237
64,21.012010
1000,21.012212
64,21.162032
1000,21.162208
64,21.412037
1000,21.412213
64,21.512033
1000,21.512209
64,21.662024
1000,21.662200
64,21.762011
1000,21.762218
64,21.862034
1000,21.862234
64,22.112045
1000,22.112221
64,22.162016
1000,22.162216
64,22.362026
1000,22.362226
64,22.562045
1000,22.562197
64,22.612037
1000,22.612213
64,22.812010
1000,22.812210
64,23.062013
1000,23.062213
64,23.262023
1000,23.262224
64,23.362037
1000,23.362213
64,23.562010
1000,23.562212
64,23.662028
1000,23.662228
64,23.912042
1000,23.912218
64,24.112037
1000,24.112213
64,24.262037
1000,24.262213
64,24.512045
1000,24.512197
64,24.762029
1000,24.762205
64,25.012037
1000,25.012213
64,25.062017
1000,25.062224
64,25.312031
1000,25.312231
64,25.362010
1000,25.362210
64,25.612013
1000,25.612213
64,25.812023
1000,25.812224
64,26.062037
1000,26.062237
64,26.312045
1000,26.312221
64,26.512037
1000,26.512213
64,26.762024
1000,26.762200
64,26.812037
1000,26.812213
64,26.962034
1000,26.962234
64,27.062045
1000,27.062197
64,27.312029
1000,27.312205
64,27.512030
1000,27.512206
64,27.662045
1000,27.662197
64,27.862031
1000,27.862231
64,27.912010
1000,27.912210
64,27.962045
1000,27.962197
64,28.162013
1000,28.162213
64,28.262036
1000,28.262212
64,28.412027
1000,28.412203
64,28.612037
1000,28.612237
64,28.662010
1000,28.662212
64,28.762028
1000,28.762228
64,28.962029
1000,28.962205
64,29.212037
1000,29.212213
64,29.462045
1000,29.462197
64,29.512034
1000,29.512234
64,29.662025
1000,29.662225
64,29.812016
1000,29.812216
64,29.962037
1000,29.962213
64,30.012026
1000,30.012226
64,30.062030
1000,30.062206
64,30.212045
1000,30.212197
64,30.462010
1000,30.462210
64,30.712013
1000,30.712213
64,30.862037
1000,30.862213
64,30.962027
1000,30.962203
64,31.212010
1000,31.212212
64,31.462019
1000,31.462219
64,31.712033
1000,31.712209
64,31.962011
1000,31.962218
64,32.162045
1000,32.162197
64,32.312045
1000,32.312221
64,32.562026
1000,32.562226
64,32.762045
1000,32.762197
64,32.912045
1000,32.912197
64,33.112022
1000,33.112222
64,33.262013
1000,33.262213
64,33.312029
1000,33.312205
64,33.412037
1000,33.412213
64,33.512027
1000,33.512203
64,33.762010
1000,33.762212
64,34.012019
1000,34.012219
64,34.212029
1000,34.212205
64,34.262033
1000,34.262209
64,34.412024
1000,34.412200
64,34.512011
1000,34.512218
64,34.562045
1000,34.562197
64,34.712045
1000,34.712197
64,34.762025
1000,34.762225
64,35.012039
1000,35.012215
64,35.112026
1000,35.112226
64,35.362037
1000,35.362213
64,35.612045
1000,35.612197
64,35.862029
1000,35.862205
64,35.962037
1000,35.962213
64,36.212045
1000,36.212197
64,36.262037
1000,36.262237
64,36.312010
1000,36.312212
64,36.412028
1000,36.412228
64,36.462032
1000,36.462208
64,36.512045
1000,36.512221
64,36.612029
1000,36.612205
64,36.812033
1000,36.812209
64,37.012037
1000,37.012213
64,37.262045
1000,37.262197
64,37.412045
1000,37.412221
64,37.612037
1000,37.612213
64,37.662026
1000,37.662226
64,37.862045
1000,37.862197
64,37.962010
1000,37.962215
64,38.212022
1000,38.212222
64,38.312045
1000,38.312221
64,38.462036
1000,38.462212
64,38.612027
1000,38.612203
64,38.862010
1000,38.862212
64,39.112019
1000,39.112219
64,39.262037
1000,39.262213
64,39.312029
1000,39.312205
64,39.462020
1000,39.462224
64,39.712034
1000,39.712234
64,39.862025
1000,39.862225
64,40.112039
1000,40.112215
64,40.162037
1000,40.162213
64,40.412045
1000,40.412197
64,40.462037
1000,40.462213
64,40.562045
1000,40.562197
64,40.762022
1000,40.762222
64,40.862045
1000,40.862221
64,40.962029
1000,40.962205
64,41.012036
1000,41.012212
64,41.112023
1000,41.112224
64,41.312045
1000,41.312197
64,41.562032
1000,41.562208
64,41.812037
1000,41.812213
64,41.912033
1000,41.912209
64,42.112037
1000,42.112213
64,42.362045
1000,42.362197
64,42.612029
1000,42.612205
64,42.812030
1000,42.812206
64,43.062010
1000,43.062215
64,43.112045
1000,43.112197
64,43.262045
1000,43.262197
64,43.362029
1000,43.362205
64,43.412045
1000,43.412221
64,43.512029
1000,43.512205
64,43.762037
1000,43.762213
64,43.862045
1000,43.862197
64,44.062028
1000,44.062228
64,44.162045
1000,44.162221
64,44.312042
1000,44.312218
64,44.512037
1000,44.512213
64,44.612024
1000,44.612200
64,44.712011
1000,44.712218
64,44.862010
1000,44.862210
64,45.062045
1000,45.062221
64,45.212039
1000,45.212215
64,45.462017
1000,45.462224
64,45.512045
1000,45.512197
64,45.762010
1000,45.762210
