64,2.012030
1000,2.012206
64,2.262010
1000,2.262215
64,2.462045
1000,2.462197
64,2.512022
1000,2.512222
64,2.712029
1000,2.712205
64,2.962037
1000,2.962213
64,3.062045
1000,3.062197
64,3.312032
1000,3.312208
64,3.412019
1000,3.412219
64,3.462029
1000,3.462205
64,3.712037
1000,3.712213
64,3.962045
1000,3.962197
64,4.062010
1000,4.062210
64,4.212029
1000,4.212205
64,4.362029
1000,4.362205
64,4.462037
1000,4.462213
64,4.512026
1000,4.512226
64,4.712045
1000,4.712197
64,4.762037
1000,4.762213
64,5.012045
1000,5.012197
64,5.262029
1000,5.262205
64,5.512037
1000,5.512213
64,5.712010
1000,5.712212
64,5.762045
1000,5.762197
64,5.912045
1000,5.912221
64,6.062042
1000,6.062218
64,6.312020
1000,6.312224
64,6.512045
1000,6.512197
64,6.662045
1000,6.662197
64,6.762029
1000,6.762205
64,6.962039
1000,6.962215
64,7.112030
1000,7.112206
64,7.312037
1000,7.312213
64,7.362010
1000,7.362215
64,7.612022
1000,7.612222
64,7.762013
1000,7.762213
64,7.912037
1000,7.912213
64,8.162045
1000,8.162197
64,8.412032
1000,8.412208
64,8.662037
1000,8.662213
64,8.912024
1000,8.912200
64,9.112034
1000,9.112234
64,9.362045
1000,9.362221
64,9.462029
1000,9.462205
64,9.562037
1000,9.562213
64,9.762017
1000,9.762224
64,10.012031
1000,10.012231
64,10.062010
1000,10.062210
64,10.162022
1000,10.162222
64,10.412036
1000,10.412212
64,10.612037
1000,10.612213
64,10.762037
1000,10.762237
64,10.912028
1000,10.912228
64,11.112029
1000,11.112205
64,11.362037
1000,11.362213
64,11.512037
1000,11.512213
64,11.562011
1000,11.562218
64,11.712010
1000,11.712210
64,11.762045
1000,11.762197
64,11.862029
1000,11.862205
64,12.012029
1000,12.012205
64,12.262037
1000,12.262213
64,12.312017
1000,12.312224
64,12.412037
1000,12.412213
64,12.512045
1000,12.512197
64,12.712022
1000,12.712222
64,12.762029
1000,12.762205
64,13.012037
1000,13.012213
64,13.112027
1000,13.112203
64,13.162037
1000,13.162213
64,13.212014
1000,13.212221
64,13.312037
1000,13.312237
64,13.462028
1000,13.462228
64,13.712042
1000,13.712218
64,13.962020
1000,13.962224
64,14.112011
1000,14.112218
64,14.162045
1000,14.162197
64,14.362025
1000,14.362225
64,14.612039
1000,14.612215
64,14.812037
1000,14.812213
64,14.862017
1000,14.862224
64,14.962037
1000,14.962213
64,15.162010
1000,15.162210
64,15.262022
1000,15.262222
64,15.312029
1000,15.312205
64,15.362045
1000,15.362221
64,15.612023
1000,15.612224
64,15.662027
1000,15.662203
64,15.862037
1000,15.862237
64,16.062032
1000,16.062208
64,16.112045
1000,16.112221
64,16.362029
1000,16.362205
64,16.562024
1000,16.562200
64,16.812010
1000,16.812210
64,16.862045
1000,16.862197
64,16.912025
1000,16.912225
64,17.162039
1000,17.162215
64,17.212037
1000,17.212213
64,17.462045
1000,17.462197
64,17.612045
1000,17.612197
64,17.712010
1000,17.712210
64,17.962013
1000,17.962213
64,18.062036
1000,18.062212
64,18.212027
1000,18.212203
64,18.312014
1000,18.312221
64,18.512045
1000,18.512197
64,18.612032
1000,18.612208
64,18.812042
1000,18.812218
64,19.012037
1000,19.012213
64,19.112024
1000,19.112200
64,19.362010
1000,19.362210
64,19.612016
1000,19.612216
64,19.712039
1000,19.712215
64,19.812026
1000,19.812226
64,20.062037
1000,20.062213
64,20.112010
1000,20.112215
64,20.162045
1000,20.162197
64,20.312045
1000,20.312197
64,20.562029
1000,20.562205
64,20.762027
1000,20.762203
64,20.812037
1000,20.812213
64,21.012010
1000,21.012212
64,21.212045
1000,21.212221
64,21.312029
1000,21.312205
64,21.362042
1000,21.362218
64,21.562037
1000,21.562213
64,21.712037
1000,21.712213
64,21.962045
1000,21.962197
64,22.062029
1000,22.062205
64,22.312037
1000,22.312213
64,22.512017
1000,22.512224
64,22.612037
1000,22.612213
64,22.712045
1000,22.712197
64,22.962029
1000,22.962205
64,23.162036
1000,23.162212
64,23.212037
1000,23.212213
64,23.462045
1000,23.462197
64,23.612045
1000,23.612197
64,23.712032
1000,23.712208
64,23.912042
1000,23.912218
64,23.962037
1000,23.962213
64,24.112037
1000,24.112213
64,24.162020
1000,24.162224
64,24.262037
1000,24.262213
64,24.312011
1000,24.312218
64,24.412034
1000,24.412234
64,24.612029
1000,24.612205
64,24.762029
1000,24.762205
64,24.912026
1000,24.912226
64,25.062017
1000,25.062224
64,25.312031
1000,25.312231
64,25.512029
1000,25.512205
64,25.762037
1000,25.762213
64,25.962014
1000,25.962221
64,26.012045
1000,26.012197
64,26.262032
1000,26.262208
64,26.362019
1000,26.362219
64,26.462042
1000,26.462218
64,26.662037
1000,26.662213
64,26.712020
1000,26.712224
64,26.912045
1000,26.912197
64,26.962034
1000,26.962234
64,27.162029
1000,27.162205
64,27.212045
1000,27.212221
64,27.312029
1000,27.312205
64,27.412037
1000,27.412213
64,27.512030
1000,27.512206
64,27.762010
1000,27.762215
64,27.812045
1000,27.812197
64,27.912010
1000,27.912210
64,28.162013
1000,28.162213
64,28.312037
1000,28.312213
64,28.512014
1000,28.512221
64,28.712045
1000,28.712197
64,28.912019
1000,28.912219
64,29.112029
1000,29.112205
64,29.162033
1000,29.162209
64,29.212037
1000,29.212213
64,29.412011
1000,29.412218
64,29.562010
1000,29.562210
64,29.762045
1000,29.762221
64,29.912039
1000,29.912215
64,30.012026
1000,30.012226
64,30.112037
1000,30.112213
64,30.312010
1000,30.312215
64,30.362045
1000,30.362197
64,30.512045
1000,30.512197
64,30.562022
1000,30.562222
64,30.662045
1000,30.662221
64,30.762029
1000,30.762205
64,30.812036
1000,30.812212
64,30.912023
1000,30.912224
64,31.112045
1000,31.112197
64,31.262045
1000,31.262197
64,31.462019
1000,31.462219
64,31.712033
1000,31.712209
64,31.912037
1000,31.912213
64,32.162045
1000,32.162197
64,32.362016
1000,32.362216
64,32.462039
1000,32.462215
64,32.612030
1000,32.612206
64,32.712017
1000,32.712224
64,32.962031
1000,32.962231
64,33.112022
1000,33.112222
64,33.162029
1000,33.162205
64,33.262013
1000,33.262213
64,33.412037
1000,33.412213
64,33.462023
1000,33.462224
64,33.662045
1000,33.662197
64,33.762010
1000,33.762212
64,33.812045
1000,33.812197
64,33.962045
1000,33.962221
64,34.162037
1000,34.162213
64,34.312037
1000,34.312213
64,34.412024
1000,34.412200
64,34.612034
1000,34.612234
64,34.712045
1000,34.712197
64,34.812029
1000,34.812205
64,34.962029
1000,34.962205
64,35.062037
1000,35.062213
64,35.262017
1000,35.262224
64,35.412010
1000,35.412215
64,35.462045
1000,35.462197
64,35.612045
1000,35.612197
64,35.662022
1000,35.662222
64,35.712029
1000,35.712205
64,35.812013
1000,35.812213
64,36.062027
1000,36.062203
64,36.312010
1000,36.312212
64,36.362045
1000,36.362197
64,36.612029
1000,36.612205
64,36.662042
1000,36.662218
64,36.762029
1000,36.762205
64,36.912020
1000,36.912224
64,36.962024
1000,36.962200
64,37.012037
1000,37.012213
64,37.262045
1000,37.262197
64,37.362029
1000,37.362205
64,37.412045
1000,37.412221
64,37.662026
1000,37.662226
64,37.712030
1000,37.712206
64,37.962010
1000,37.962215
64,38.212022
1000,38.212222
64,38.412029
1000,38.412205
64,38.462036
1000,38.462212
64,38.612027
1000,38.612203
64,38.812037
1000,38.812237
64,39.062045
1000,39.062221
64,39.262037
1000,39.262213
64,39.462020
1000,39.462224
64,39.662045
1000,39.662197
64,39.812045
1000,39.812197
64,39.962045
1000,39.962221
64,40.062029
1000,40.062205
64,40.212026
1000,40.212226
64,40.362017
1000,40.362224
64,40.462037
1000,40.462213
64,40.562045
1000,40.562197
64,40.712045
1000,40.712197
64,40.762022
1000,40.762222
64,40.912013
1000,40.912213
64,41.112023
1000,41.112224
64,41.362037
1000,41.362237
64,41.462045
1000,41.462197
64,41.512028
1000,41.512228
64,41.712029
1000,41.712205
64,41.912033
1000,41.912209
64,42.062024
1000,42.062200
64,42.312010
1000,42.312210
64,42.512045
1000,42.512221
64,42.612029
1000,42.612205
64,42.862037
1000,42.862213
64,43.012037
1000,43.012213
64,43.112045
1000,43.112197
64,43.212010
1000,43.212210
64,43.362029
1000,43.362205
64,43.512029
1000,43.512205
64,43.562036
1000,43.562212
64,43.612037
1000,43.612213
64,43.812014
1000,43.812221
