64,2.012025
1000,2.012185
64,2.262033
1000,2.262193
64,2.412024
1000,2.412184
64,2.612037
1000,2.612181
64,2.762031
1000,2.762175
64,2.812011
1000,2.812187
64,2.862019
1000,2.862195
64,3.112021
1000,3.112197
64,3.262029
1000,3.262189
64,3.412025
1000,3.412185
64,3.612033
1000,3.612177
64,3.862027
1000,3.862187
64,3.962023
1000,3.962183
64,4.162021
1000,4.162197
64,4.312029
1000,4.312173
64,4.362042
1000,4.362186
64,4.462041
1000,4.462185
64,4.512010
1000,4.512202
64,4.562019
1000,4.562179
64,4.662017
1000,4.662193
64,4.712029
1000,4.712189
64,4.862029
1000,4.862205
64,5.112015
1000,5.112191
64,5.312031
1000,5.312191
64,5.462023
1000,5.462199
64,5.612017
1000,5.612193
64,5.812029
1000,5.812189
64,6.062031
1000,6.062175
64,6.112033
1000,6.112193
64,6.362026
1000,6.362202
64,6.412021
1000,6.412197
64,6.562035
1000,6.562195
64,6.712027
1000,6.712187
64,6.862023
1000,6.862183
64,7.062013
1000,7.062189
64,7.162033
1000,7.162193
64,7.212029
1000,7.212205
64,7.462027
1000,7.462203
64,7.662025
1000,7.662185
64,7.862021
1000,7.862181
64,8.012033
1000,8.012193
64,8.162011
1000,8.162203
64,8.412021
1000,8.412197
64,8.462038
1000,8.462182
64,8.612049
1000,8.612193
64,8.862039
1000,8.862199
64,8.912021
1000,8.912197
64,9.162027
1000,9.162171
64,9.312041
1000,9.312185
64,9.362017
1000,9.362177
64,9.612015
1000,9.612191
64,9.712023
1000,9.712199
64,9.762031
1000,9.762207
64,10.012033
1000,10.012177
64,10.062029
1000,10.062189
64,10.162025
1000,10.162185
64,10.212025
1000,10.212185
64,10.262040
1000,10.262184
64,10.312021
1000,10.312181
64,10.362017
1000,10.362193
64,10.612031
1000,10.612207
64,10.812035
1000,10.812179
64,10.862035
1000,10.862179
64,10.912033
1000,10.912177
64,11.062027
1000,11.062187
64,11.312020
1000,11.312196
64,11.362019
1000,11.362195
64,11.512029
1000,11.512189
64,11.762035
1000,11.762179
64,11.862033
1000,11.862177
64,12.012027
1000,12.012187
64,12.112025
1000,12.112185
64,12.312015
1000,12.312192
64,12.562029
1000,12.562173
64,12.812017
1000,12.812177
64,12.962027
1000,12.962187
64,13.112023
1000,13.112199
64,13.162023
1000,13.162199
64,13.212037
1000,13.212197
64,13.312033
1000,13.312177
64,13.362031
1000,13.362191
64,13.412032
1000,13.412176
64,13.462025
1000,13.462185
64,13.662023
1000,13.662183
64,13.712021
1000,13.712197
64,13.962025
1000,13.962185
64,14.212039
1000,14.212183
64,14.412029
1000,14.412189
64,14.562024
1000,14.562184
64,14.762017
1000,14.762193
64,14.962025
1000,14.962185
64,15.012029
1000,15.012189
64,15.262029
1000,15.262173
64,15.312011
1000,15.312187
64,15.512025
1000,15.512185
64,15.662035
1000,15.662195
64,15.812033
1000,15.812193
64,15.862029
1000,15.862173
64,16.012041
1000,16.012185
64,16.212017
1000,16.212177
64,16.412010
1000,16.412202
64,16.562025
1000,16.562201
64,16.612035
1000,16.612179
64,16.762029
1000,16.762189
64,16.962025
1000,16.962185
64,17.012010
1000,17.012202
64,17.062021
1000,17.062181
64,17.162021
1000,17.162197
64,17.412025
1000,17.412201
64,17.512023
1000,17.512183
64,17.662037
1000,17.662181
64,17.912023
1000,17.912183
64,18.112021
1000,18.112197
64,18.262031
1000,18.262207
64,18.512037
1000,18.512181
64,18.712010
1000,18.712186
64,18.762029
1000,18.762189
64,19.012019
1000,19.012195
64,19.062033
1000,19.062193
64,19.262029
1000,19.262173
64,19.362025
1000,19.362185
64,19.412037
1000,19.412181
64,19.612017
1000,19.612193
64,19.662031
1000,19.662191
64,19.812029
1000,19.812205
64,19.962025
1000,19.962201
64,20.012033
1000,20.012177
64,20.062019
1000,20.062195
64,20.112033
1000,20.112177
64,20.162043
1000,20.162187
64,20.412025
1000,20.412201
64,20.562013
1000,20.562190
64,20.712029
1000,20.712189
64,20.962041
1000,20.962185
64,21.062033
1000,21.062177
64,21.312025
1000,21.312185
64,21.462035
1000,21.462195
64,21.712025
1000,21.712185
64,21.912037
1000,21.912181
64,22.112017
1000,22.112193
64,22.262029
1000,22.262205
64,22.412037
1000,22.412197
64,22.462033
1000,22.462177
64,22.612029
1000,22.612189
64,22.662027
1000,22.662187
64,22.862017
1000,22.862193
64,23.062031
1000,23.062191
64,23.262029
1000,23.262189
64,23.412033
1000,23.412177
64,23.462029
1000,23.462189
64,23.662025
1000,23.662185
64,23.912033
1000,23.912193
64,23.962013
1000,23.962205
64,24.062033
1000,24.062209
64,24.212025
1000,24.212185
64,24.362035
1000,24.362179
64,24.512027
1000,24.512187
64,24.762039
1000,24.762199
64,24.862035
1000,24.862195
64,25.062029
1000,25.062189
64,25.262025
1000,25.262201
64,25.512011
1000,25.512187
64,25.762017
1000,25.762177
64,26.012029
1000,26.012189
64,26.212021
1000,26.212197
64,26.462027
1000,26.462187
64,26.562029
1000,26.562205
64,26.662023
1000,26.662183
64,26.862031
1000,26.862191
64,27.012029
1000,27.012189
64,27.112021
1000,27.112197
64,27.362033
1000,27.362209
64,27.512029
1000,27.512173
64,27.562037
1000,27.562181
64,27.612025
1000,27.612201
64,27.712038
1000,27.712198
64,27.962010
1000,27.962202
64,28.012025
1000,28.012185
64,28.262033
1000,28.262177
64,28.462025
1000,28.462185
64,28.512041
1000,28.512185
64,28.762031
1000,28.762191
64,28.962027
1000,28.962187
64,29.162019
1000,29.162179
64,29.212033
1000,29.212177
64,29.462027
1000,29.462187
64,29.562021
1000,29.562181
64,29.662021
1000,29.662197
64,29.762013
1000,29.762189
64,29.912029
1000,29.912189
64,29.962025
1000,29.962185
64,30.162035
1000,30.162195
64,30.262013
1000,30.262189
64,30.462023
1000,30.462183
64,30.662037
1000,30.662197
64,30.712031
1000,30.712191
64,30.812029
1000,30.812173
64,30.912025
1000,30.912185
64,31.012035
1000,31.012195
64,31.112015
1000,31.112191
64,31.362027
1000,31.362203
64,31.612021
1000,31.612197
64,31.762029
1000,31.762173
64,32.012021
1000,32.012181
64,32.062033
1000,32.062193
64,32.312031
1000,32.312207
64,32.462023
1000,32.462183
64,32.712027
1000,32.712187
64,32.862025
1000,32.862185
64,33.062015
1000,33.062191
64,33.162015
1000,33.162207
64,33.312025
1000,33.312185
64,33.462041
1000,33.462185
64,33.712027
1000,33.712187
64,33.912025
1000,33.912201
64,33.962034
1000,33.962194
64,34.112031
1000,34.112175
64,34.312041
1000,34.312185
64,34.562017
1000,34.562193
64,34.812021
1000,34.812197
64,34.912021
1000,34.912181
64,35.012031
1000,35.012191
64,35.112027
1000,35.112187
64,35.162029
1000,35.162189
64,35.312021
1000,35.312181
64,35.562031
1000,35.562191
64,35.812035
1000,35.812179
64,35.862023
1000,35.862199
64,36.112013
1000,36.112206
64,36.362017
1000,36.362177
64,36.462017
1000,36.462209
64,36.712023
1000,36.712183
64,36.912039
1000,36.912199
64,37.012031
1000,37.012191
64,37.062011
1000,37.062187
64,37.162025
1000,37.162201
64,37.212025
1000,37.212185
64,37.312020
1000,37.312196
64,37.562033
1000,37.562193
64,37.712041
1000,37.712185
64,37.912020
1000,37.912196
64,38.062033
1000,38.062193
64,38.312033
1000,38.312177
64,38.362035
1000,38.362179
64,38.562029
1000,38.562189
64,38.812021
1000,38.812197
64,38.862035
1000,38.862195
64,38.962029
1000,38.962189
64,39.212037
1000,39.212181
64,39.262033
1000,39.262193
64,39.462025
1000,39.462185
64,39.712037
1000,39.712197
64,39.912029
1000,39.912173
64,40.062041
1000,40.062185
64,40.162039
1000,40.162183
64,40.262019
1000,40.262179
64,40.412027
1000,40.412187
64,40.662039
1000,40.662199
64,40.912041
1000,40.912185
64,40.962025
1000,40.962185
64,41.162023
1000,41.162199
64,41.312015
1000,41.312191
64,41.412027
1000,41.412203
64,41.562021
1000,41.562181
64,41.762029
1000,41.762189
64,41.912011
1000,41.912187
64,42.112021
1000,42.112197
64,42.212033
1000,42.212193
64,42.412027
1000,42.412187
64,42.612035
1000,42.612179
64,42.862030
1000,42.862190
64,43.012025
1000,43.012201
64,43.162021
1000,43.162197
64,43.212029
1000,43.212173
64,43.262029
1000,43.262189
64,43.312029
1000,43.312173
64,43.512039
1000,43.512199
64,43.712033
1000,43.712193
64,43.762013
1000,43.762205
64,43.962039
1000,43.962199
64,44.062033
1000,44.062177
64,44.162032
1000,44.162176
64,44.362026
1000,44.362202
