800,10.105167
64,10.195015
800,10.195143
64,10.245031
800,10.245159
64,10.315033
800,10.315177
64,10.405029
800,10.405157
64,10.485019
800,10.485163
64,10.575029
800,10.575157
64,10.645031
800,10.645175
64,10.745033
800,10.745177
64,10.805031
800,10.805175
64,10.855013
800,10.855157
64,10.915029
800,10.915173
64,10.965029
800,10.965157
64,11.065021
800,11.065165
64,11.165019
800,11.165147
64,11.245047
800,11.245175
64,11.345025
800,11.345169
64,11.405041
800,11.405169
64,11.505021
800,11.505165
64,11.555023
800,11.555167
64,11.605019
800,11.605163
64,11.685029
800,11.685157
64,11.785025
800,11.785153
64,11.835039
800,11.835167
64,11.905043
800,11.905155
64,11.995035
800,11.995163
64,12.065021
800,12.065149
64,12.145011
800,12.145155
64,12.235021
800,12.235165
64,12.325035
800,12.325147
64,12.395025
800,12.395169
64,12.475031
800,12.475159
64,12.565023
800,12.565167
64,12.645027
800,12.645155
64,12.725017
800,12.725161
64,12.825023
800,12.825167
64,12.895040
800,12.895168
64,12.945017
800,12.945161
64,13.035033
800,13.035177
64,13.085010
800,13.085154
64,13.135027
800,13.135171
64,13.215033
800,13.215161
64,13.265033
800,13.265161
64,13.365025
800,13.365169
64,13.435029
800,13.435141
64,13.485035
800,13.485163
64,13.585010
800,13.585154
64,13.675023
800,13.675167
64,13.755029
800,13.755157
64,13.835023
800,13.835167
64,13.885033
800,13.885177
64,13.935013
800,13.935157
64,14.005017
800,14.005161
64,14.085029
800,14.085157
64,14.185027
800,14.185155
64,14.265017
800,14.265161
64,14.355023
800,14.355151
64,14.405029
800,14.405157
64,14.465023
800,14.465167
64,14.525023
800,14.525167
64,14.615017
800,14.615145
64,14.685027
800,14.685171
64,14.775019
800,14.775147
64,14.855025
800,14.855169
64,14.915025
800,14.915169
64,14.995033
800,14.995161
64,15.055033
800,15.055177
64,15.135039
800,15.135151
64,15.225035
800,15.225179
64,15.295019
800,15.295147
64,15.355025
800,15.355153
64,15.435015
800,15.435159
64,15.525024
800,15.525152
64,15.595025
800,15.595169
64,15.655027
800,15.655171
64,15.755023
800,15.755167
64,15.825045
800,15.825157
64,15.925029
800,15.925173
64,15.985045
800,15.985157
64,16.055017
800,16.055145
64,16.115017
800,16.115161
64,16.175033
800,16.175177
64,16.275033
800,16.275177
64,16.345021
800,16.345165
64,16.435031
800,16.435175
64,16.505035
800,16.505179
64,16.605029
800,16.605173
64,16.705033
800,16.705177
64,16.805023
800,16.805167
64,16.905017
800,16.905145
64,16.955033
800,16.955161
64,17.045029
800,17.045157
64,17.095025
800,17.095169
64,17.155029
800,17.155157
64,17.215029
800,17.215157
64,17.315023
800,17.315151
64,17.395015
800,17.395159
64,17.485025
800,17.485153
64,17.575019
800,17.575163
64,17.675011
800,17.675155
64,17.755023
800,17.755151
64,17.805039
800,17.805151
64,17.885027
800,17.885171
64,17.945029
800,17.945173
64,18.025033
800,18.025145
64,18.075025
800,18.075153
64,18.125031
800,18.125159
64,18.225029
800,18.225157
64,18.315025
800,18.315169
64,18.365023
800,18.365151
64,18.435027
800,18.435155
64,18.535037
800,18.535149
64,18.605025
800,18.605153
64,18.665033
800,18.665161
64,18.745021
800,18.745165
64,18.835032
800,18.835176
64,18.915039
800,18.915167
64,18.975033
800,18.975161
64,19.075037
800,19.075165
64,19.135035
800,19.135163
64,19.205021
800,19.205165
64,19.285027
800,19.285155
64,19.385041
800,19.385153
64,19.485021
800,19.485165
64,19.555041
800,19.555153
64,19.635035
800,19.635163
64,19.735031
800,19.735175
64,19.815037
800,19.815165
64,19.885025
800,19.885153
64,19.935029
800,19.935157
64,20.035023
800,20.035151
64,20.125015
800,20.125159
64,20.185029
800,20.185157
64,20.265021
800,20.265165
64,20.345029
800,20.345157
64,20.395026
800,20.395154
64,20.465033
800,20.465161
64,20.565025
800,20.565153
64,20.655025
800,20.655153
64,20.725029
800,20.725157
64,20.785029
800,20.785157
64,20.845027
800,20.845155
64,20.905013
800,20.905157
64,20.975015
800,20.975159
64,21.025021
800,21.025165
64,21.085023
800,21.085151
64,21.145031
800,21.145159
64,21.215027
800,21.215155
64,21.285026
800,21.285170
64,21.375025
800,21.375153
64,21.465031
800,21.465159
64,21.545019
800,21.545163
64,21.595035
800,21.595163
64,21.645019
800,21.645147
64,21.695033
800,21.695161
64,21.755021
800,21.755165
64,21.815021
800,21.815165
64,21.885041
800,21.885169
64,21.965033
800,21.965161
64,22.025033
800,22.025177
64,22.125027
800,22.125171
64,22.195031
800,22.195175
64,22.265017
800,22.265145
64,22.365037
800,22.365165
64,22.455029
800,22.455173
64,22.545037
800,22.545165
64,22.605021
800,22.605165
64,22.705033
800,22.705161
64,22.795043
800,22.795171
64,22.875035
800,22.875179
64,22.965029
800,22.965157
64,23.015031
800,23.015159
64,23.095021
800,23.095165
64,23.195015
800,23.195159
64,23.285021
800,23.285149
64,23.365013
800,23.365157
64,23.415029
800,23.415157
64,23.465033
800,23.465161
64,23.525012
800,23.525156
64,23.585016
800,23.585160
64,23.635025
800,23.635153
64,23.735027
800,23.735171
64,23.835021
800,23.835165
64,23.905025
800,23.905169
64,24.005023
800,24.005167
64,24.095033
800,24.095177
64,24.145031
800,24.145143
64,24.225025
800,24.225153
64,24.325021
800,24.325165
64,24.375015
800,24.375159
64,24.465029
800,24.465157
64,24.525033
800,24.525177
64,24.595018
800,24.595162
64,24.675026
800,24.675154
64,24.775035
800,24.775163
64,24.825037
800,24.825149
64,24.925029
800,24.925157
64,25.005021
800,25.005165
64,25.085041
800,25.085169
64,25.165033
800,25.165161
64,25.265033
800,25.265177
64,25.355027
800,25.355155
64,25.435033
800,25.435177
64,25.535033
800,25.535177
64,25.625029
800,25.625157
64,25.725035
800,25.725147
64,25.805030
800,25.805174
64,25.865027
800,25.865171
64,25.935029
800,25.935157
64,26.025028
800,26.025172
64,26.105035
800,26.105163
64,26.185025
800,26.185153
64,26.265031
800,26.265143
64,26.345010
800,26.345154
64,26.445035
800,26.445179
64,26.545035
800,26.545179
64,26.615021
800,26.615165
64,26.715033
800,26.715161
64,26.795037
800,26.795165
64,26.855023
800,26.855151
64,26.925010
800,26.925156
64,27.005023
800,27.005151
64,27.055035
800,27.055163
64,27.135027
800,27.135171
64,27.195011
800,27.195155
64,27.255013
800,27.255157
64,27.345025
800,27.345169
64,27.405022
800,27.405166
64,27.465021
800,27.465165
64,27.545029
800,27.545141
64,27.605015
800,27.605159
64,27.655031
800,27.655159
64,27.755029
800,27.755157
64,27.805041
800,27.805169
64,27.905041
800,27.905169
64,28.005035
800,28.005163
64,28.095025
800,28.095169
64,28.145027
800,28.145171
64,28.205010
800,28.205154
64,28.255025
800,28.255169
64,28.305025
800,28.305153
64,28.375029
800,28.375157
64,28.435029
800,28.435157
64,28.485045
800,28.485173
64,28.575021
800,28.575165
64,28.655027
800,28.655155
64,28.725019
800,28.725163
64,28.785017
800,28.785161
64,28.855041
800,28.855169
64,28.915041
800,28.915169
64,28.965021
800,28.965149
64,29.055018
800,29.055162
64,29.135023
800,29.135151
64,29.235015
800,29.235143
64,29.315010
800,29.315154
64,29.405017
800,29.405145
64,29.465020
800,29.465148
64,29.565019
800,29.565147
64,29.655027
800,29.655155
64,29.745021
800,29.745165
64,29.845033
800,29.845177
64,29.935029
800,29.935157
64,30.035037
800,30.035165
64,30.135039
800,30.135167
64,30.225015
800,30.225160
64,30.295037
800,30.295165
64,30.385027
800,30.385171
64,30.435029
800,30.435157
64,30.495011
800,30.495156
64,30.575023
800,30.575151
64,30.635022
800,30.635150
64,30.715029
800,30.715173
64,30.805021
800,30.805165
64,30.875025
800,30.875169
64,30.965017
800,30.965161
64,31.045040
800,31.045168
64,31.115027
800,31.115139
64,31.195041
800,31.195153
64,31.265025
800,31.265153
64,31.355039
800,31.355167
64,31.445013
800,31.445157
64,31.525017
800,31.525145
64,31.615010
800,31.615154
64,31.675031
800,31.675159
64,31.735029
800,31.735157
64,31.785030
800,31.785158
64,31.855021
800,31.855149
64,31.945029
800,31.945157
64,31.995043
800,31.995155
64,32.045025
800,32.045153
64,32.135033
800,32.135161
64,32.205010
800,32.205154
64,32.255023
800,32.255167
64,32.355015
800,32.355160
64,32.425041
800,32.425169
64,32.525035
800,32.525163
64,32.625013
800,32.625157
64,32.675029
800,32.675173
64,32.755033
800,32.755161
64,32.815035
800,32.815147
64,32.865025
800,32.865153
64,32.925019
800,32.925163
64,32.975021
800,32.975149
64,33.065043
800,33.065155
64,33.125029
800,33.125157
64,33.205019
800,33.205163
64,33.295021
800,33.295149
64,33.375023
800,33.375167
64,33.445029
800,33.445157
64,33.495037
800,33.495149
64,33.565011
800,33.565155
64,33.635017
800,33.635161
64,33.715025
800,33.715153
64,33.795015
800,33.795160
64,33.865038
800,33.865166
64,33.955015
800,33.955159
64,34.055021
800,34.055165
64,34.145023
800,34.145151
64,34.235031
800,34.235159
64,34.285029
800,34.285157
64,34.335025
800,34.335153
64,34.415015
800,34.415159
64,34.465033
800,34.465161
64,34.535021
800,34.535165
64,34.635033
800,34.635161
64,34.715041
800,34.715169
64,34.815037
800,34.815165
64,34.865019
800,34.865163
64,34.955029
800,34.955173
64,35.055021
800,35.055165
64,35.115023
800,35.115167
64,35.175010
800,35.175154
64,35.245035
800,35.245163
64,35.335025
800,35.335169
64,35.435023
800,35.435167
64,35.515029
800,35.515157
64,35.585016
800,35.585160
64,35.655019
800,35.655163
64,35.755015
800,35.755160
64,35.855010
800,35.855154
64,35.915017
800,35.915161
64,35.995035
800,35.995163
64,36.075027
800,36.075171
64,36.175033
800,36.175177
64,36.255035
800,36.255163
64,36.315033
800,36.315161
64,36.385041
800,36.385169
64,36.485033
800,36.485161
64,36.555023
800,36.555151
64,36.645031
800,36.645159
64,36.695031
800,36.695159
64,36.755033
800,36.755177
64,36.855031
800,36.855159
64,36.915029
800,36.915173
64,37.005036
800,37.005164
64,37.055021
800,37.055149
64,37.115025
800,37.115153
64,37.185031
800,37.185175
64,37.235027
800,37.235155
64,37.315052
800,37.315164
64,37.395023
800,37.395167
64,37.465010
800,37.465156
64,37.525012
800,37.525156
64,37.625027
800,37.625171
64,37.675027
800,37.675171
64,37.745042
800,37.745154
64,37.845041
800,37.845169
64,37.945021
800,37.945165
64,38.035033
800,38.035177
64,38.105021
800,38.105165
64,38.175037
800,38.175165
64,38.265035
800,38.265163
64,38.315011
800,38.315156
64,38.405025
800,38.405169
64,38.465033
800,38.465177
64,38.565025
800,38.565169
64,38.645027
800,38.645155
64,38.705029
800,38.705157
64,38.795025
800,38.795169
64,38.855025
800,38.855169
64,38.955022
800,38.955166
64,39.025041
800,39.025169
64,39.075023
800,39.075151
64,39.145033
800,39.145161
64,39.205031
800,39.205175
64,39.265021
800,39.265165
64,39.355041
800,39.355153
64,39.445031
800,39.445143
64,39.525025
800,39.525153
64,39.575025
800,39.575169
64,39.675021
800,39.675133
