64,2.012025
1400,2.012249
64,2.062023
1400,2.062263
64,2.212025
1400,2.212281
64,2.412024
1400,2.412264
64,2.512027
1400,2.512267
64,2.612037
1400,2.612261
64,2.862019
1400,2.862259
64,2.912023
1400,2.912264
64,3.012027
1400,3.012267
64,3.062025
1400,3.062265
64,3.112021
1400,3.112261
64,3.262029
1400,3.262269
64,3.512041
1400,3.512265
64,3.612033
1400,3.612257
64,3.762027
1400,3.762251
64,3.862027
1400,3.862267
64,4.012041
1400,4.012265
64,4.112033
1400,4.112273
64,4.212029
1400,4.212270
64,4.262031
1400,4.262271
64,4.462041
1400,4.462265
64,4.562019
1400,4.562259
64,4.712029
1400,4.712253
64,4.762010
1400,4.762266
64,4.812031
1400,4.812271
64,4.912025
1400,4.912265
64,5.012021
1400,5.012277
64,5.262029
1400,5.262269
64,5.362010
1400,5.362266
64,5.462023
1400,5.462263
64,5.612017
1400,5.612273
64,5.812029
1400,5.812269
64,6.062031
1400,6.062255
64,6.262027
1400,6.262251
64,6.462025
1400,6.462281
64,6.562035
1400,6.562275
64,6.762029
1400,6.762269
64,7.012019
1400,7.012259
64,7.162033
1400,7.162273
64,7.212029
1400,7.212253
64,7.462027
1400,7.462267
64,7.662025
1400,7.662268
64,7.762041
1400,7.762265
64,7.812011
1400,7.812267
64,7.962019
1400,7.962259
64,8.112033
1400,8.112273
64,8.212025
1400,8.212265
64,8.462038
1400,8.462278
64,8.512015
1400,8.512255
64,8.612049
1400,8.612257
64,8.762010
1400,8.762266
64,8.862039
1400,8.862263
64,9.012014
1400,9.012270
64,9.262025
1400,9.262281
64,9.362017
1400,9.362257
64,9.612015
1400,9.612271
64,9.712023
1400,9.712263
64,9.862021
1400,9.862277
64,10.012033
1400,10.012257
64,10.062029
1400,10.062269
64,10.112031
1400,10.112287
64,10.162025
1400,10.162249
64,10.212025
1400,10.212265
64,10.362017
1400,10.362260
64,10.512029
1400,10.512253
64,10.762027
1400,10.762267
64,10.862035
1400,10.862259
64,11.012029
1400,11.012253
64,11.062027
1400,11.062268
64,11.112026
1400,11.112250
64,11.162021
1400,11.162262
64,11.412033
1400,11.412273
64,11.562029
1400,11.562269
64,11.662037
1400,11.662261
64,11.762035
1400,11.762276
64,11.812021
1400,11.812277
64,11.962013
1400,11.962253
64,12.062011
1400,12.062270
64,12.262035
1400,12.262259
64,12.512045
1400,12.512269
64,12.712041
1400,12.712265
64,12.862037
1400,12.862261
64,13.062031
1400,13.062271
64,13.312033
1400,13.312257
64,13.462025
1400,13.462265
64,13.512029
1400,13.512269
64,13.612026
1400,13.612266
64,13.762017
1400,13.762273
64,14.012031
1400,14.012271
64,14.262035
1400,14.262259
64,14.362031
1400,14.362274
64,14.612019
1400,14.612260
64,14.812033
1400,14.812273
64,15.012029
1400,15.012269
64,15.162035
1400,15.162260
64,15.212033
1400,15.212258
64,15.362017
1400,15.362257
64,15.562023
1400,15.562263
64,15.612019
1400,15.612259
64,15.862029
1400,15.862269
64,16.012041
1400,16.012265
64,16.112021
1400,16.112261
64,16.212017
1400,16.212257
64,16.462025
1400,16.462265
64,16.612035
1400,16.612259
64,16.762029
1400,16.762269
64,16.912023
1400,16.912263
64,17.112037
1400,17.112261
64,17.162021
1400,17.162277
64,17.362027
1400,17.362267
64,17.562033
1400,17.562257
64,17.762031
1400,17.762271
64,17.912023
1400,17.912247
64,18.062017
1400,18.062257
64,18.262031
1400,18.262255
64,18.512037
1400,18.512245
64,18.712010
1400,18.712268
64,18.912023
1400,18.912263
64,19.062033
1400,19.062273
64,19.312041
1400,19.312266
64,19.462025
1400,19.462265
64,19.662031
1400,19.662271
64,19.762027
1400,19.762267
64,19.962025
1400,19.962265
64,20.062019
1400,20.062275
64,20.262043
1400,20.262251
64,20.412025
1400,20.412265
64,20.562013
1400,20.562270
64,20.612033
1400,20.612273
64,20.712029
1400,20.712269
64,20.762043
1400,20.762267
64,21.012030
1400,21.012254
64,21.212027
1400,21.212251
64,21.262010
1400,21.262266
64,21.312025
1400,21.312265
64,21.562033
1400,21.562257
64,21.612029
1400,21.612269
64,21.712025
1400,21.712265
64,21.912037
1400,21.912245
64,22.162027
1400,22.162251
64,22.212023
1400,22.212263
64,22.262029
1400,22.262285
64,22.512031
1400,22.512255
64,22.662027
1400,22.662251
64,22.712041
1400,22.712265
64,22.762025
1400,22.762249
64,22.962021
1400,22.962277
64,23.112029
1400,23.112269
64,23.212023
1400,23.212263
64,23.462029
1400,23.462256
64,23.512029
1400,23.512253
64,23.662025
1400,23.662265
64,23.762023
1400,23.762263
64,24.012029
1400,24.012269
64,24.212025
1400,24.212265
64,24.262040
1400,24.262280
64,24.462015
1400,24.462255
