64,2.012025
1400,2.012249
64,2.162021
1400,2.162261
64,2.412024
1400,2.412264
64,2.612037
1400,2.612261
64,2.662035
1400,2.662275
64,2.912023
1400,2.912264
64,3.062025
1400,3.062265
64,3.212018
1400,3.212258
64,3.412025
1400,3.412265
64,3.562021
1400,3.562261
64,3.812013
1400,3.812254
64,3.912025
1400,3.912265
64,4.112033
1400,4.112273
64,4.262031
1400,4.262271
64,4.312029
1400,4.312269
64,4.412023
1400,4.412263
64,4.512010
1400,4.512266
64,4.712029
1400,4.712253
64,4.912025
1400,4.912265
64,5.162039
1400,5.162279
64,5.362010
1400,5.362266
64,5.412025
1400,5.412249
64,5.462023
1400,5.462263
64,5.562033
1400,5.562257
64,5.662033
1400,5.662257
64,5.762033
1400,5.762273
64,5.912037
1400,5.912261
64,6.062031
1400,6.062255
64,6.112033
1400,6.112274
64,6.312029
1400,6.312269
64,6.512017
1400,6.512257
64,6.662032
1400,6.662272
64,6.762029
1400,6.762269
64,6.862023
1400,6.862247
64,7.012019
1400,7.012259
64,7.062013
1400,7.062254
64,7.262027
1400,7.262267
64,7.312025
1400,7.312265
64,7.562033
1400,7.562273
64,7.662025
1400,7.662268
64,7.762041
1400,7.762265
64,7.962019
1400,7.962259
64,8.012033
1400,8.012257
64,8.212025
1400,8.212265
64,8.462038
1400,8.462278
64,8.712025
1400,8.712249
64,8.912021
1400,8.912261
64,9.112029
1400,9.112269
64,9.212041
1400,9.212265
64,9.312041
1400,9.312265
64,9.462021
1400,9.462261
64,9.662025
1400,9.662249
64,9.712023
1400,9.712263
64,9.862021
1400,9.862277
64,10.062029
1400,10.062269
64,10.212025
1400,10.212265
64,10.262040
1400,10.262248
64,10.462017
1400,10.462273
64,10.712025
1400,10.712281
64,10.862035
1400,10.862259
64,11.062027
1400,11.062268
64,11.312020
1400,11.312260
64,11.362019
1400,11.362259
64,11.512029
1400,11.512269
64,11.662037
1400,11.662261
64,11.862033
1400,11.862257
64,12.062011
1400,12.062270
64,12.312015
1400,12.312256
64,12.562029
1400,12.562269
64,12.662021
1400,12.662261
64,12.812017
1400,12.812257
64,12.912012
1400,12.912270
64,13.012010
1400,13.012266
64,13.262019
1400,13.262275
64,13.462025
1400,13.462265
64,13.612026
1400,13.612266
64,13.762017
1400,13.762273
64,14.012031
1400,14.012271
64,14.062025
1400,14.062265
64,14.312031
1400,14.312271
64,14.412029
1400,14.412253
64,14.612019
1400,14.612260
64,14.862033
1400,14.862257
64,15.062039
1400,15.062280
64,15.262029
1400,15.262253
64,15.362017
1400,15.362257
64,15.612019
1400,15.612259
64,15.662035
1400,15.662275
64,15.812033
1400,15.812273
64,15.912039
1400,15.912266
64,15.962027
1400,15.962267
64,16.012041
1400,16.012265
64,16.112021
1400,16.112261
64,16.162021
1400,16.162261
64,16.212017
1400,16.212257
64,16.362031
1400,16.362271
64,16.612035
1400,16.612259
64,16.812029
1400,16.812253
64,17.012010
1400,17.012266
64,17.062021
1400,17.062261
64,17.212033
1400,17.212257
64,17.362027
1400,17.362267
64,17.462039
1400,17.462263
64,17.662037
1400,17.662261
64,17.712033
1400,17.712257
64,17.862010
1400,17.862266
64,17.962023
1400,17.962263
64,18.012028
1400,18.012284
64,18.062017
1400,18.062257
64,18.112021
1400,18.112277
64,18.262031
1400,18.262255
64,18.362026
1400,18.362282
64,18.612015
1400,18.612258
64,18.662021
1400,18.662261
64,18.762029
1400,18.762253
64,18.962023
1400,18.962279
64,19.012019
1400,19.012259
64,19.062033
1400,19.062273
64,19.112033
1400,19.112257
64,19.212029
1400,19.212269
64,19.462025
1400,19.462265
64,19.662031
1400,19.662271
64,19.862022
1400,19.862262
64,20.012033
1400,20.012274
64,20.112033
1400,20.112273
64,20.212027
1400,20.212251
64,20.312010
1400,20.312268
64,20.462021
1400,20.462261
64,20.562013
1400,20.562270
64,20.812025
1400,20.812265
64,21.012030
1400,21.012254
64,21.062033
1400,21.062257
64,21.312025
1400,21.312265
64,21.412021
1400,21.412277
64,21.562033
1400,21.562257
64,21.762029
1400,21.762285
64,21.862035
1400,21.862259
64,21.962019
1400,21.962259
64,22.212023
1400,22.212263
64,22.262029
1400,22.262285
64,22.512031
1400,22.512255
64,22.662027
1400,22.662251
64,22.812021
1400,22.812261
64,22.962021
1400,22.962277
64,23.062031
1400,23.062271
64,23.112029
1400,23.112269
64,23.162025
1400,23.162265
64,23.362021
1400,23.362261
64,23.412033
1400,23.412274
64,23.612015
1400,23.612255
64,23.862017
1400,23.862257
64,24.112029
1400,24.112269
64,24.362035
1400,24.362259
64,24.512027
1400,24.512251
64,24.762039
1400,24.762263
64,24.862035
1400,24.862259
64,25.062029
1400,25.062269
