64,34.607030
800,34.607099
64,34.657027
800,34.657112
64,34.757022
800,34.757107
64,34.907016
800,34.907085
64,35.007026
800,35.007095
64,35.057024
800,35.057093
64,35.107022
800,35.107091
64,35.157024
800,35.157093
64,35.357014
800,35.357099
64,35.607025
800,35.607110
64,35.857018
800,35.857087
64,36.057026
800,36.057095
64,36.157020
800,36.157105
64,36.357012
800,36.357097
64,36.507028
800,36.507097
64,36.607024
800,36.607093
64,36.857032
800,36.857101
64,36.957008
800,36.957096
64,37.157020
800,37.157089
64,37.307015
800,37.307084
64,37.507024
800,37.507093
64,37.657018
800,37.657087
64,37.757018
800,37.757087
64,37.807014
800,37.807099
64,37.957024
800,37.957109
64,38.007022
800,38.007091
64,38.257014
800,38.257083
64,38.307028
800,38.307097
64,38.407028
800,38.407097
64,38.607018
800,38.607087
64,38.807016
800,38.807101
64,38.957024
800,38.957093
64,39.207032
800,39.207101
64,39.357026
800,39.357095
64,39.607020
800,39.607105
64,39.657016
800,39.657101
64,39.707032
800,39.707101
64,39.957022
800,39.957091
64,40.057036
800,40.057105
64,40.307026
800,40.307095
64,40.407022
800,40.407107
64,40.557035
800,40.557104
64,40.757028
800,40.757097
64,40.907036
800,40.907105
64,41.157018
800,41.157087
64,41.307010
800,41.307095
64,41.357028
800,41.357113
64,41.557016
800,41.557085
64,41.607030
800,41.607099
64,41.707033
800,41.707102
64,41.907006
800,41.907091
64,42.157020
800,42.157105
64,42.307028
800,42.307097
64,42.407022
800,42.407091
64,42.607030
800,42.607099
64,42.657030
800,42.657099
64,42.857025
800,42.857094
64,42.907018
800,42.907103
64,43.007020
800,43.007105
64,43.207024
800,43.207093
64,43.457036
800,43.457105
64,43.607014
800,43.607099
64,43.757008
800,43.757093
64,43.907018
800,43.907103
64,44.007022
800,44.007091
64,44.257024
800,44.257093
64,44.507014
800,44.507099
64,44.657028
800,44.657113
64,44.907034
800,44.907103
64,45.107032
800,45.107101
64,45.207006
800,45.207091
64,45.407018
800,45.407087
64,45.657024
800,45.657077
64,45.857032
800,45.857101
64,46.007032
800,46.007101
64,46.157006
800,46.157091
64,46.357016
800,46.357101
64,46.407020
800,46.407105
64,46.657026
800,46.657095
64,46.907014
800,46.907099
64,47.157026
800,47.157111
64,47.307020
800,47.307089
64,47.357030
800,47.357083
64,47.607025
800,47.607094
64,47.807019
800,47.807104
64,47.957028
800,47.957097
64,48.057028
800,48.057113
64,48.157022
800,48.157091
64,48.207038
800,48.207091
64,48.257022
800,48.257091
64,48.307028
800,48.307097
64,48.407032
800,48.407101
64,48.607006
800,48.607094
64,48.807034
800,48.807103
64,49.007028
800,49.007097
64,49.057024
800,49.057077
64,49.157034
800,49.157103
64,49.407016
800,49.407101
64,49.507026
800,49.507111
64,49.707024
800,49.707109
64,49.757016
800,49.757085
64,49.807014
800,49.807083
64,50.057026
800,50.057095
64,50.107040
800,50.107093
64,50.157020
800,50.157089
64,50.307012
800,50.307097
64,50.407018
800,50.407103
64,50.457028
800,50.457113
64,50.707020
800,50.707089
64,50.857028
800,50.857097
64,50.957024
800,50.957093
64,51.057012
800,51.057097
64,51.307014
800,51.307099
64,51.357028
800,51.357097
64,51.507022
800,51.507091
64,51.757030
800,51.757083
64,51.957020
800,51.957105
64,52.157016
800,52.157101
64,52.207034
800,52.207103
64,52.257013
800,52.257082
64,52.457040
800,52.457093
64,52.557036
800,52.557105
64,52.707005
800,52.707090
64,52.757012
800,52.757097
64,52.807030
800,52.807115
64,53.007024
800,53.007109
64,53.207014
800,53.207083
64,53.307024
800,53.307077
64,53.457022
800,53.457091
64,53.507040
800,53.507109
64,53.607018
800,53.607103
64,53.857028
800,53.857113
64,54.007024
800,54.007093
64,54.107030
800,54.107099
64,54.307026
800,54.307095
64,54.407005
800,54.407090
64,54.607016
800,54.607101
64,54.757028
800,54.757081
64,54.807026
800,54.807095
64,54.857025
800,54.857094
64,55.057032
800,55.057085
64,55.207012
800,55.207097
64,55.357026
800,55.357111
64,55.407022
800,55.407107
64,55.557014
800,55.557099
64,55.657020
800,55.657089
64,55.907022
800,55.907091
64,56.157012
800,56.157097
64,56.307028
800,56.307113
64,56.507020
800,56.507089
64,56.557028
800,56.557097
64,56.757024
800,56.757093
64,56.907020
800,56.907105
64,57.157030
800,57.157115
64,57.357020
800,57.357089
64,57.507034
800,57.507103
64,57.707010
800,57.707095
64,57.957024
800,57.957109
64,58.007014
800,58.007099
64,58.157024
800,58.157077
64,58.207026
800,58.207095
64,58.257024
800,58.257093
64,58.507014
800,58.507099
64,58.707022
800,58.707107
64,58.857016
800,58.857101
64,59.107026
800,59.107095
64,59.357014
800,59.357099
64,59.457018
800,59.457103
64,59.557012
800,59.557097
64,59.757022
800,59.757091
64,59.957028
800,59.957097
64,60.007030
800,60.007083
64,60.207020
800,60.207105
64,60.307018
800,60.307103
64,60.407014
800,60.407099
64,60.607012
800,60.607081
64,60.857014
800,60.857083
64,61.007010
800,61.007095
64,61.257024
800,61.257109
64,61.507028
800,61.507097
64,61.607025
800,61.607094
64,61.807035
800,61.807088
64,61.907016
800,61.907101
64,62.057010
800,62.057095
64,62.307018
800,62.307087
64,62.557024
800,62.557093
64,62.707018
800,62.707103
64,62.807012
800,62.807097
64,62.907016
800,62.907101
64,63.157018
800,63.157087
64,63.257032
800,63.257085
64,63.407026
800,63.407095
64,63.507020
800,63.507089
64,63.557010
800,63.557095
64,63.607020
800,63.607105
64,63.657020
800,63.657105
64,63.807012
800,63.807097
64,64.007026
800,64.007095
64,64.107032
800,64.107085
64,64.357030
800,64.357099
64,64.457023
800,64.457108
64,64.507005
800,64.507092
64,64.707036
800,64.707121
64,64.907024
800,64.907093
64,64.957038
800,64.957075
64,65.157020
800,65.157105
64,65.207020
800,65.207089
64,65.307030
800,65.307115
64,65.557020
800,65.557089
64,65.807024
800,65.807077
64,66.007022
800,66.007107
64,66.257012
800,66.257097
64,66.357028
800,66.357113
64,66.407020
800,66.407089
64,66.607034
800,66.607087
64,66.857014
800,66.857099
64,67.107016
800,67.107101
64,67.357024
800,67.357093
64,67.407022
800,67.407091
64,67.507036
800,67.507089
64,67.557018
800,67.557087
64,67.807010
800,67.807096
64,68.007022
800,68.007107
64,68.257028
800,68.257081
64,68.357036
800,68.357089
64,68.607034
800,68.607103
64,68.707024
800,68.707109
64,68.807028
800,68.807113
64,69.007018
800,69.007087
64,69.057030
800,69.057099
64,69.207024
800,69.207077
64,69.257026
800,69.257095
64,69.507018
800,69.507103
64,69.607014
800,69.607099
64,69.857022
800,69.857091
64,70.107030
800,70.107099
64,70.207008
800,70.207093
64,70.407016
800,70.407101
64,70.507014
800,70.507099
64,70.657026
800,70.657095
64,70.857020
800,70.857089
64,71.057010
800,71.057095
64,71.107016
800,71.107101
64,71.157030
800,71.157099
64,71.207010
800,71.207095
64,71.407016
800,71.407085
64,71.657022
800,71.657091
64,71.807008
800,71.807093
64,71.907018
800,71.907103
64,72.007030
800,72.007099
64,72.107028
800,72.107113
64,72.307024
800,72.307093
64,72.407018
800,72.407087
64,72.457033
800,72.457102
64,72.607046
800,72.607099
64,72.807018
800,72.807103
64,72.907018
800,72.907103
64,73.157024
800,73.157093
64,73.207038
800,73.207091
64,73.357014
800,73.357083
64,73.457034
800,73.457087
64,73.557028
800,73.557113
64,73.707020
800,73.707089
64,73.907030
800,73.907099
64,73.957010
800,73.957079
64,74.157022
800,74.157091
64,74.307018
800,74.307087
64,74.357014
800,74.357099
64,74.457012
800,74.457097
64,74.507010
800,74.507095
64,74.707022
800,74.707091
64,74.757022
800,74.757091
64,75.007024
800,75.007093
64,75.107022
800,75.107091
64,75.307014
800,75.307099
64,75.457012
800,75.457097
64,75.657018
800,75.657087
64,75.857030
800,75.857069
