64,2.012030
800,2.012190
64,2.112017
800,2.112184
64,2.362031
800,2.362167
64,2.612045
800,2.612181
64,2.812037
800,2.812173
64,3.012014
800,3.012181
64,3.212045
800,3.212181
64,3.412019
800,3.412179
64,3.662033
800,3.662193
64,3.912011
800,3.912202
64,4.012034
800,4.012170
64,4.062010
800,4.062194
64,4.162025
800,4.162161
64,4.412039
800,4.412175
64,4.512026
800,4.512186
64,4.612037
800,4.612173
64,4.662017
800,4.662184
64,4.862045
800,4.862181
64,4.962010
800,4.962194
64,5.162045
800,5.162181
64,5.212013
800,5.212173
64,5.262029
800,5.262189
64,5.412023
800,5.412184
64,5.562014
800,5.562181
64,5.712010
800,5.712196
64,5.962019
800,5.962179
64,6.012029
800,6.012189
64,6.162029
800,6.162189
64,6.212033
800,6.212193
64,6.262037
800,6.262173
64,6.312020
800,6.312184
64,6.512045
800,6.512181
64,6.662045
800,6.662181
64,6.812045
800,6.812181
64,6.962039
800,6.962175
64,7.212017
800,7.212184
64,7.362010
800,7.362199
64,7.462031
800,7.462167
64,7.612022
800,7.612182
64,7.712045
800,7.712181
64,7.812029
800,7.812189
64,8.012027
800,8.012187
64,8.062037
800,8.062173
64,8.312045
800,8.312181
64,8.462045
800,8.462181
64,8.612042
800,8.612178
64,8.862020
800,8.862184
64,8.962037
800,8.962173
64,9.162010
800,9.162194
64,9.312029
800,9.312189
64,9.562037
800,9.562173
64,9.612026
800,9.612186
64,9.862037
800,9.862173
64,10.062010
800,10.062194
64,10.312013
800,10.312173
64,10.362029
800,10.362189
64,10.612037
800,10.612173
64,10.662014
800,10.662181
64,10.912028
800,10.912164
64,10.962032
800,10.962192
64,11.012045
800,11.012181
64,11.212037
800,11.212173
64,11.362037
800,11.362173
64,11.612045
800,11.612181
64,11.762045
800,11.762181
64,12.012029
800,12.012189
64,12.262037
800,12.262173
64,12.312017
800,12.312184
64,12.562031
800,12.562167
64,12.712022
800,12.712182
64,12.912029
800,12.912189
64,13.012037
800,13.012173
64,13.062023
800,13.062184
64,13.112027
800,13.112187
64,13.212014
800,13.212181
64,13.362010
800,13.362196
64,13.612019
800,13.612179
64,13.712042
800,13.712178
64,13.912037
800,13.912173
64,14.012024
800,14.012184
64,14.262010
800,14.262194
64,14.412029
800,14.412189
64,14.462045
800,14.462181
64,14.662037
800,14.662173
64,14.912045
800,14.912181
64,15.112031
800,15.112167
64,15.362045
800,15.362181
64,15.562037
800,15.562173
64,15.712037
800,15.712173
64,15.812045
800,15.812181
64,16.062032
800,16.062192
64,16.212029
800,16.212189
64,16.312037
800,16.312173
64,16.412033
800,16.412193
