64,2.007017
800,2.007094
64,2.057008
800,2.057085
64,2.107010
800,2.107087
64,2.157013
800,2.157082
64,2.407006
800,2.407083
64,2.457014
800,2.457083
64,2.557016
800,2.557093
64,2.657012
800,2.657089
64,2.757012
800,2.757081
64,3.007018
800,3.007087
64,3.207018
800,3.207095
64,3.407013
800,3.407090
64,3.457008
800,3.457085
64,3.657018
800,3.657095
64,3.707010
800,3.707087
64,3.857022
800,3.857091
64,4.007016
800,4.007093
64,4.207019
800,4.207096
64,4.307013
800,4.307090
64,4.457013
800,4.457082
64,4.657010
800,4.657087
64,4.757010
800,4.757079
64,4.907014
800,4.907091
64,5.107008
800,5.107085
64,5.157018
800,5.157095
64,5.307018
800,5.307087
64,5.357013
800,5.357090
64,5.457007
800,5.457084
64,5.607015
800,5.607084
64,5.657016
800,5.657093
64,5.757012
800,5.757089
64,5.857020
800,5.857089
64,5.907020
800,5.907097
64,6.107008
800,6.107085
64,6.257018
800,6.257095
64,6.407013
800,6.407082
64,6.607017
800,6.607094
64,6.757009
800,6.757086
64,6.907014
800,6.907091
64,7.107008
800,7.107085
64,7.257018
800,7.257087
64,7.457022
800,7.457083
64,7.707008
800,7.707085
64,7.757011
800,7.757088
64,7.807018
800,7.807095
64,7.907018
800,7.907095
64,8.157024
800,8.157093
64,8.407012
800,8.407081
64,8.607016
800,8.607093
64,8.857018
800,8.857095
64,8.907013
800,8.907090
64,9.157014
800,9.157091
64,9.307016
800,9.307093
64,9.357010
800,9.357087
64,9.507012
800,9.507089
64,9.607014
800,9.607091
64,9.857016
800,9.857085
64,9.907018
800,9.907095
64,10.107022
800,10.107091
64,10.157022
800,10.157099
64,10.207014
800,10.207091
64,10.357008
800,10.357085
64,10.507020
800,10.507097
64,10.657014
800,10.657083
64,10.707013
800,10.707082
64,10.807015
800,10.807092
64,10.857017
800,10.857094
64,10.957019
800,10.957088
64,11.007010
800,11.007087
64,11.107020
800,11.107097
64,11.307015
800,11.307092
64,11.357008
800,11.357085
64,11.457018
800,11.457095
64,11.507018
800,11.507087
64,11.607012
800,11.607089
64,11.857015
800,11.857092
64,12.107021
800,12.107090
64,12.157020
800,12.157097
64,12.257014
800,12.257091
64,12.457017
800,12.457094
64,12.657012
800,12.657081
64,12.757022
800,12.757099
64,12.857016
800,12.857093
64,13.057020
800,13.057089
64,13.257015
800,13.257084
64,13.307014
800,13.307091
64,13.557018
800,13.557095
64,13.757014
800,13.757091
64,13.907016
800,13.907093
64,14.107020
800,14.107089
64,14.157019
800,14.157096
64,14.307005
800,14.307082
64,14.457016
800,14.457093
64,14.507018
800,14.507095
64,14.557010
800,14.557087
64,14.807014
800,14.807091
64,14.957016
800,14.957085
64,15.057018
800,15.057095
64,15.207019
800,15.207088
64,15.407015
800,15.407092
64,15.657012
800,15.657089
64,15.907014
800,15.907091
64,16.007009
800,16.007086
64,16.057026
800,16.057095
64,16.257012
800,16.257089
64,16.457015
800,16.457092
64,16.657010
800,16.657079
64,16.757020
800,16.757097
64,16.957014
800,16.957091
64,17.157011
800,17.157088
64,17.407014
800,17.407091
64,17.457021
800,17.457090
64,17.607009
800,17.607086
64,17.757018
800,17.757087
64,17.807018
800,17.807095
64,18.007016
800,18.007085
64,18.057024
800,18.057093
64,18.207010
800,18.207087
64,18.457014
800,18.457091
64,18.657009
800,18.657086
64,18.807014
800,18.807091
64,19.057014
800,19.057091
64,19.207017
800,19.207086
64,19.407012
800,19.407089
64,19.657018
800,19.657087
64,19.807018
800,19.807095
64,19.857011
800,19.857088
64,19.907012
800,19.907089
64,19.957005
800,19.957082
64,20.057022
800,20.057091
64,20.307012
800,20.307081
64,20.557006
800,20.557083
64,20.607014
800,20.607083
64,20.757018
800,20.757095
64,20.857020
800,20.857089
64,20.957012
800,20.957089
64,21.007021
800,21.007098
64,21.207016
800,21.207093
64,21.407011
800,21.407088
64,21.457018
800,21.457087
64,21.657016
800,21.657093
64,21.707024
800,21.707093
64,21.907012
800,21.907089
64,21.957005
800,21.957082
64,22.157015
800,22.157092
64,22.407018
800,22.407095
64,22.457012
800,22.457089
64,22.507012
800,22.507089
