64,2.007017
800,2.007094
64,2.207020
800,2.207089
64,2.307014
800,2.307091
64,2.507025
800,2.507086
64,2.757012
800,2.757081
64,2.807012
800,2.807089
64,3.007018
800,3.007087
64,3.057017
800,3.057086
64,3.307019
800,3.307088
64,3.407013
800,3.407090
64,3.557016
800,3.557093
64,3.707010
800,3.707087
64,3.957014
800,3.957091
64,4.057007
800,4.057084
64,4.307013
800,4.307090
64,4.357012
800,4.357089
64,4.607018
800,4.607095
64,4.707018
800,4.707087
64,4.857020
800,4.857097
64,5.107008
800,5.107085
64,5.357013
800,5.357090
64,5.407012
800,5.407089
64,5.657016
800,5.657093
64,5.857020
800,5.857089
64,6.107008
800,6.107085
64,6.157026
800,6.157095
64,6.307012
800,6.307089
64,6.407013
800,6.407082
64,6.457020
800,6.457081
64,6.607017
800,6.607094
64,6.857019
800,6.857096
64,7.007014
800,7.007083
64,7.257018
800,7.257087
64,7.307018
800,7.307087
64,7.457022
800,7.457083
64,7.507013
800,7.507090
64,7.557020
800,7.557089
64,7.757011
800,7.757088
64,7.957012
800,7.957089
64,8.107023
800,8.107084
64,8.257018
800,8.257095
64,8.457020
800,8.457097
64,8.657007
800,8.657084
64,8.757008
800,8.757085
64,8.857018
800,8.857095
64,9.107022
800,9.107083
64,9.207014
800,9.207091
64,9.257017
800,9.257086
64,9.307016
800,9.307093
64,9.357010
800,9.357087
64,9.557019
800,9.557088
64,9.807025
800,9.807094
64,9.957010
800,9.957087
64,10.157022
800,10.157099
64,10.357008
800,10.357085
64,10.607014
800,10.607091
64,10.807015
800,10.807092
64,11.007010
800,11.007087
64,11.157014
800,11.157091
64,11.407018
800,11.407087
64,11.657012
800,11.657089
64,11.807024
800,11.807093
64,11.857015
800,11.857092
64,12.107021
800,12.107090
64,12.207014
800,12.207091
64,12.307006
800,12.307083
64,12.357015
800,12.357084
64,12.407026
800,12.407079
64,12.557012
800,12.557089
64,12.607012
800,12.607089
64,12.807014
800,12.807091
64,12.957018
800,12.957087
64,13.007009
800,13.007086
64,13.257015
800,13.257084
64,13.357008
800,13.357085
64,13.457016
800,13.457093
64,13.507017
800,13.507086
64,13.657012
800,13.657089
64,13.807022
800,13.807091
64,13.907016
800,13.907093
64,14.007010
800,14.007087
64,14.207014
800,14.207091
64,14.257013
800,14.257090
64,14.507018
800,14.507095
64,14.757021
800,14.757098
64,15.007008
800,15.007085
64,15.107018
800,15.107095
64,15.357008
800,15.357085
64,15.557016
800,15.557093
64,15.707020
800,15.707081
64,15.807020
800,15.807089
64,15.907014
800,15.907091
64,16.007009
800,16.007086
64,16.057026
800,16.057095
64,16.207012
800,16.207089
64,16.407024
800,16.407101
64,16.557009
800,16.557086
64,16.707018
800,16.707095
64,16.857014
800,16.857091
64,17.057016
800,17.057093
64,17.307012
800,17.307089
64,17.457021
800,17.457090
64,17.657012
800,17.657089
64,17.707019
800,17.707096
64,17.757018
800,17.757087
64,17.857012
800,17.857089
64,18.107016
800,18.107093
64,18.307013
800,18.307082
64,18.457014
800,18.457091
64,18.607015
800,18.607084
64,18.857013
800,18.857090
64,18.907012
800,18.907081
64,19.107015
800,19.107092
64,19.157018
800,19.157087
64,19.307012
800,19.307089
64,19.457020
800,19.457089
64,19.557014
800,19.557091
64,19.607008
800,19.607085
64,19.707018
800,19.707095
64,19.857011
800,19.857088
64,20.007023
800,20.007092
64,20.057022
800,20.057091
64,20.157016
800,20.157093
64,20.357019
800,20.357096
64,20.607014
800,20.607083
64,20.857020
800,20.857089
64,21.057014
800,21.057091
64,21.257008
800,21.257085
64,21.307018
800,21.307087
64,21.457018
800,21.457087
64,21.507013
800,21.507090
64,21.557012
800,21.557089
64,21.607007
800,21.607084
64,21.707024
800,21.707093
64,21.907012
800,21.907089
64,21.957005
800,21.957082
64,22.007022
800,22.007091
64,22.257008
800,22.257085
64,22.507012
800,22.507089
64,22.607012
800,22.607081
64,22.657023
800,22.657100
64,22.757017
800,22.757094
64,22.857018
800,22.857087
64,23.007020
800,23.007097
64,23.257008
800,23.257085
64,23.407018
800,23.407087
64,23.507012
800,23.507089
64,23.757014
800,23.757091
