64,3.488042
800,3.488060
64,3.498042
800,3.498065
64,3.508058
800,3.508077
64,3.518042
800,3.518060
64,3.528047
800,3.528060
64,3.538066
800,3.538084
64,3.548042
800,3.548060
64,3.558047
800,3.558060
64,3.568051
800,3.568069
64,3.578042
800,3.578060
64,3.588042
800,3.588060
64,3.598051
800,3.598069
64,3.608042
800,3.608060
64,3.618049
800,3.618067
64,3.628064
800,3.628077
64,3.638042
800,3.638060
64,3.648049
800,3.648067
64,3.658051
800,3.658069
64,3.668042
800,3.668066
64,3.678042
800,3.678060
64,3.688051
800,3.688069
64,3.698042
800,3.698060
64,3.708042
800,3.708060
64,3.718064
800,3.718079
64,3.728042
800,3.728067
64,3.738042
800,3.738060
64,3.748051
800,3.748069
64,3.758049
800,3.758067
64,3.768042
800,3.768060
64,3.778051
800,3.778073
64,3.788046
800,3.788064
64,3.798042
800,3.798060
64,3.808064
800,3.808077
64,3.818042
800,3.818060
64,3.828042
800,3.828060
64,3.838051
800,3.838069
64,3.848042
800,3.848060
64,3.858042
800,3.858060
64,3.868058
800,3.868077
64,3.878042
800,3.878060
64,3.888042
800,3.888062
64,3.898066
800,3.898084
64,3.908042
800,3.908060
64,3.918044
800,3.918060
64,3.928055
800,3.928074
64,3.938042
800,3.938060
64,3.948044
800,3.948060
64,3.958051
800,3.958069
64,3.968042
800,3.968060
64,3.978042
800,3.978067
64,3.988064
800,3.988077
64,3.998042
800,3.998060
64,4.008049
800,4.008067
64,4.018051
800,4.018069
64,4.028042
800,4.028060
64,4.038048
800,4.038066
64,4.048051
800,4.048069
64,4.058042
800,4.058063
64,4.068042
800,4.068060
64,4.078064
800,4.078077
64,4.088042
800,4.088060
64,4.098042
800,4.098060
64,4.108051
800,4.108076
64,4.118042
800,4.118067
64,4.128042
800,4.128060
64,4.138058
800,4.138069
64,4.148049
800,4.148067
64,4.158042
800,4.158060
64,4.168064
800,4.168077
64,4.178043
800,4.178061
64,4.188042
800,4.188060
64,4.198051
800,4.198069
64,4.208042
800,4.208060
64,4.218042
800,4.218060
64,4.228051
800,4.228069
64,4.238042
800,4.238060
64,4.248042
800,4.248060
64,4.258066
800,4.258084
64,4.268042
800,4.268060
64,4.278042
800,4.278060
64,4.288058
800,4.288077
64,4.298042
800,4.298060
64,4.308042
800,4.308065
64,4.318052
800,4.318071
64,4.328042
800,4.328060
64,4.338042
800,4.338060
64,4.348064
800,4.348077
64,4.358042
800,4.358060
64,4.368042
800,4.368067
64,4.378051
800,4.378069
64,4.388042
800,4.388066
64,4.398049
800,4.398067
64,4.408051
800,4.408069
64,4.418048
800,4.418060
64,4.428045
800,4.428063
64,4.438064
800,4.438077
64,4.448048
800,4.448060
64,4.458042
800,4.458060
64,4.468051
800,4.468069
64,4.478042
800,4.478060
64,4.488042
800,4.488060
64,4.498051
800,4.498073
64,4.508049
800,4.508067
64,4.518042
800,4.518060
64,4.528064
800,4.528079
64,4.538049
800,4.538067
64,4.548042
800,4.548060
64,4.558055
800,4.558069
64,4.568042
800,4.568060
64,4.578042
800,4.578060
64,4.588051
800,4.588069
64,4.598042
800,4.598060
64,4.608042
800,4.608060
64,4.618064
800,4.618084
64,4.628042
800,4.628060
64,4.638042
800,4.638060
64,4.648058
800,4.648077
64,4.658042
800,4.658060
64,4.668042
800,4.668060
64,4.678058
800,4.678077
64,4.688042
800,4.688060
64,4.698042
800,4.698062
64,4.708064
800,4.708077
64,4.718042
800,4.718060
64,4.728042
800,4.728060
64,4.738051
800,4.738069
64,4.748042
800,4.748060
64,4.758042
800,4.758067
64,4.768051
800,4.768069
64,4.778042
800,4.778063
64,4.788049
800,4.788067
64,4.798064
800,4.798077
64,4.808045
800,4.808060
64,4.818042
800,4.818060
64,4.828051
800,4.828069
64,4.838045
800,4.838060
64,4.848042
800,4.848060
64,4.858051
800,4.858069
64,4.868042
800,4.868060
64,4.878042
800,4.878060
64,4.888072
800,4.888078
64,4.898049
800,4.898067
64,4.908042
800,4.908060
64,4.918052
800,4.918076
64,4.928049
800,4.928067
64,4.938042
800,4.938060
64,4.948052
800,4.948069
64,4.958042
800,4.958060
64,4.968042
800,4.968060
64,4.978064
800,4.978077
64,4.988042
800,4.988060
64,4.998042
800,4.998060
64,5.008051
800,5.008077
64,5.018042
800,5.018060
64,5.028042
800,5.028065
64,5.038058
800,5.038077
64,5.048042
800,5.048060
64,5.058047
800,5.058060
64,5.068066
800,5.068084
64,5.078042
800,5.078060
64,5.088047
800,5.088060
64,5.098051
800,5.098069
64,5.108042
800,5.108060
64,5.118042
800,5.118060
64,5.128051
800,5.128069
64,5.138042
800,5.138060
64,5.148049
800,5.148067
64,5.158064
800,5.158077
64,5.168042
800,5.168060
64,5.178049
800,5.178067
64,5.188051
800,5.188069
64,5.198042
800,5.198066
64,5.208042
800,5.208060
64,5.218051
800,5.218069
64,5.228042
800,5.228060
64,5.238042
800,5.238060
64,5.248064
800,5.248079
64,5.258042
800,5.258067
64,5.268042
800,5.268060
64,5.278051
800,5.278069
64,5.288049
800,5.288067
64,5.298042
800,5.298060
64,5.308051
800,5.308073
64,5.318046
800,5.318064
64,5.328042
800,5.328060
64,5.338064
800,5.338077
64,5.348042
800,5.348060
64,5.358042
800,5.358060
64,5.368051
800,5.368069
64,5.378042
800,5.378060
64,5.388042
800,5.388060
64,5.398058
800,5.398077
64,5.408042
800,5.408060
64,5.418042
800,5.418062
64,5.428066
800,5.428084
64,5.438042
800,5.438060
64,5.448044
800,5.448060
64,5.458055
800,5.458074
64,5.468042
800,5.468060
64,5.478044
800,5.478060
64,5.488051
800,5.488069
64,5.498042
800,5.498060
64,5.508042
800,5.508067
64,5.518064
800,5.518077
64,5.528042
800,5.528060
64,5.538049
800,5.538067
64,5.548051
800,5.548069
64,5.558042
800,5.558060
64,5.568048
800,5.568066
64,5.578051
800,5.578069
64,5.588042
800,5.588063
64,5.598042
800,5.598060
64,5.608064
800,5.608077
64,5.618042
800,5.618060
64,5.628042
800,5.628060
64,5.638051
800,5.638076
64,5.648042
800,5.648067
64,5.658042
800,5.658060
64,5.668058
800,5.668069
64,5.678049
800,5.678067
64,5.688042
800,5.688060
64,5.698064
800,5.698077
64,5.708043
800,5.708061
64,5.718042
800,5.718060
64,5.728051
800,5.728069
64,5.738042
800,5.738060
64,5.748042
800,5.748060
64,5.758051
800,5.758069
64,5.768042
800,5.768060
64,5.778042
800,5.778060
64,5.788066
800,5.788084
64,5.798042
800,5.798060
64,5.808042
800,5.808060
64,5.818058
800,5.818077
64,5.828042
800,5.828060
64,5.838042
800,5.838065
64,5.848052
800,5.848071
64,5.858042
800,5.858060
64,5.868042
800,5.868060
64,5.878064
800,5.878077
64,5.888042
800,5.888060
64,5.898042
800,5.898067
64,5.908051
800,5.908069
64,5.918042
800,5.918066
64,5.928049
800,5.928067
64,5.938051
800,5.938069
64,5.948048
800,5.948060
64,5.958045
800,5.958063
64,5.968064
800,5.968077
64,5.978048
800,5.978060
64,5.988042
800,5.988060
64,5.998042
800,5.998060
